"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"232","GO:0016757","glycosyltransferase activity","MF",5,"N0.HOG0004347 N0.HOG0001933 N0.HOG0006377 N0.HOG0006998 N0.HOG0001331","GO:0016757",62,"GO:0016757",12,"GO:0016757",5,"GO:0016757",21,"GO:0016757",13,"GO:0016757",11,"Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"233","GO:0016760","cellulose synthase (UDP-forming) activity","MF",1,"N0.HOG0001331","GO:0016760",13,"GO:0016760",3,"GO:0016760",1,"GO:0016760",4,"GO:0016760",3,"GO:0016760",2,"Catalysis of the reaction: UDP-glucose + ((1,4)-beta-D-glucosyl)(n) = UDP + ((1,4)-beta-D-glucosyl)(n+1)."
"234","GO:0051753","mannan synthase activity","MF",1,"N0.HOG0001331","GO:0051753",13,"GO:0051753",3,"GO:0051753",1,"GO:0051753",4,"GO:0051753",3,"GO:0051753",2,"Catalysis of the reaction: mannan(n) + GDP-mannose = mannan(n+1) + GDP. This reaction is the formation of the beta-(1->4)-linked mannan backbone in substrates such as galactomannan."
"235","GO:0000987","cis-regulatory region sequence-specific DNA binding","MF",1,"N0.HOG0004915","GO:0000987",12,"GO:0000987",3,"GO:0000987",1,"GO:0000987",4,"GO:0000987",1,"GO:0000987",3,"Binding to a specific upstream regulatory DNA sequence (transcription factor recognition sequence or binding site) located in cis relative to the transcription start site (i.e., on the same strand of DNA) of a gene transcribed by some RNA polymerase. The proximal promoter is in cis with and relatively close to the core promoter."
"236","GO:0003677","DNA binding","MF",7,"N0.HOG0004915 N0.HOG0005664 N0.HOG0006010 N0.HOG0003895 N0.HOG0005139 N0.HOG0003186 N0.HOG0007099","GO:0003677",79,"GO:0003677",20,"GO:0003677",7,"GO:0003677",29,"GO:0003677",8,"GO:0003677",15,"Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"237","GO:0003700","DNA-binding transcription factor activity","MF",4,"N0.HOG0004915 N0.HOG0005664 N0.HOG0006010 N0.HOG0003186","GO:0003700",45,"GO:0003700",11,"GO:0003700",4,"GO:0003700",16,"GO:0003700",4,"GO:0003700",10,"A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"238","GO:0046983","protein dimerization activity","MF",1,"N0.HOG0004915","GO:0046983",12,"GO:0046983",3,"GO:0046983",1,"GO:0046983",4,"GO:0046983",1,"GO:0046983",3,"The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"239","GO:0016844","strictosidine synthase activity","MF",1,"N0.HOG0003607","GO:0016844",11,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"Catalysis of the reaction: 3alpha(S)-strictosidine + H2O = secologanin + tryptamine."
"240","GO:0008194","UDP-glycosyltransferase activity","MF",2,"N0.HOG0001933 N0.HOG0006998","GO:0008194",27,"GO:0008194",5,"GO:0008194",2,"GO:0008194",9,"GO:0008194",7,"GO:0008194",4,"Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"241","GO:0016881","acid-amino acid ligase activity","MF",1,"N0.HOG0005093","GO:0016881",9,"GO:0016881",1,"GO:0016881",0,"GO:0016881",4,"GO:0016881",2,"GO:0016881",2,"Catalysis of the ligation of an acid to an amino acid via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate."
"242","GO:0102053","(-)-jasmonoyl-isoleucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102053",11,"GO:0102053",2,"GO:0102053",1,"GO:0102053",4,"GO:0102053",2,"GO:0102053",2,"Catalysis of the reaction: (-)-jasmonate + L-isoleucine + ATP(4-) <=> H+ + (-)-jasmonoyl-L-isoleucine + AMP(2-) + diphosphoric acid."
"243","GO:0102057","jasmonoyl-valine synthetase activity","MF",1,"N0.HOG0005093","GO:0102057",11,"GO:0102057",2,"GO:0102057",1,"GO:0102057",4,"GO:0102057",2,"GO:0102057",2,"Catalysis of the reaction: L-valine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-valine."
"244","GO:0102058","jasmonoyl-leucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102058",11,"GO:0102058",2,"GO:0102058",1,"GO:0102058",4,"GO:0102058",2,"GO:0102058",2,"Catalysis of the reaction: L-leucine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-leucine."
"245","GO:0004470","malic enzyme activity","MF",1,"N0.HOG0000362","GO:0004470",13,"GO:0004470",3,"GO:0004470",1,"GO:0004470",4,"GO:0004470",3,"GO:0004470",2,"Catalysis of the oxidative decarboxylation of malate with the concomitant production of pyruvate."
"246","GO:0004473","malate dehydrogenase (decarboxylating) (NADP+) activity","MF",1,"N0.HOG0000362","GO:0004473",13,"GO:0004473",3,"GO:0004473",1,"GO:0004473",4,"GO:0004473",3,"GO:0004473",2,"Catalysis of the reaction: (S)-malate + NADP+ = pyruvate + CO2 + NADPH + H+."
"247","GO:0008948","oxaloacetate decarboxylase activity","MF",1,"N0.HOG0000362","GO:0008948",13,"GO:0008948",3,"GO:0008948",1,"GO:0008948",4,"GO:0008948",3,"GO:0008948",2,"Catalysis of the reaction: oxaloacetate = pyruvate + CO2."
"248","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF",1,"N0.HOG0003186","GO:0000981",12,"GO:0000981",2,"GO:0000981",1,"GO:0000981",4,"GO:0000981",1,"GO:0000981",4,"A DNA-binding transcription factor activity that modulates the transcription of specific gene sets transcribed by RNA polymerase II."
"249","GO:0004630","phospholipase D activity","MF",1,"N0.HOG0002654","GO:0004630",15,"GO:0004630",3,"GO:0004630",1,"GO:0004630",6,"GO:0004630",3,"GO:0004630",2,"Catalysis of the reaction: a phosphatidylcholine + H2O = choline + a phosphatidate."
"250","GO:0070290","N-acylphosphatidylethanolamine-specific phospholipase D activity","MF",1,"N0.HOG0002654","GO:0070290",15,"GO:0070290",3,"GO:0070290",1,"GO:0070290",6,"GO:0070290",3,"GO:0070290",2,"Catalysis of the release of N-acylethanolamine from N-acyl-phosphatidylethanolamine (NAPE) to generate N-acylethanolamine (NAE)."
"251","GO:0004364","glutathione transferase activity","MF",2,"N0.HOG0005249 N0.HOG0007494","GO:0004364",20,"GO:0004364",2,"GO:0004364",2,"GO:0004364",8,"GO:0004364",4,"GO:0004364",4,"Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group."
"252","GO:0043295","glutathione binding","MF",2,"N0.HOG0005249 N0.HOG0007494","GO:0043295",20,"GO:0043295",2,"GO:0043295",2,"GO:0043295",8,"GO:0043295",4,"GO:0043295",4,"Binding to glutathione; a tripeptide composed of the three amino acids cysteine, glutamic acid and glycine."
"253","GO:0008270","zinc ion binding","MF",1,"N0.HOG0005130","GO:0008270",6,"GO:0008270",2,"GO:0008270",0,"GO:0008270",2,"GO:0008270",1,"GO:0008270",1,"Binding to a zinc ion (Zn)."
"254","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF",1,"N0.HOG0005130","GO:0016671",6,"GO:0016671",2,"GO:0016671",0,"GO:0016671",2,"GO:0016671",1,"GO:0016671",1,"Catalysis of an oxidation-reduction (redox) reaction in which a sulfur-containing group acts as a hydrogen or electron donor and reduces disulfide."
"255","GO:0033743","peptide-methionine (R)-S-oxide reductase activity","MF",1,"N0.HOG0005130","GO:0033743",6,"GO:0033743",2,"GO:0033743",0,"GO:0033743",2,"GO:0033743",1,"GO:0033743",1,"Catalysis of the reaction: peptide-L-methionine + H2O + thioredoxin disulfide = peptide-L-methionine (R)-S-oxide + thioredoxin. Can act on oxidized methionine in peptide linkage with specificity for the R enantiomer. Thioredoxin disulfide is the oxidized form of thioredoxin."
"256","GO:0003676","nucleic acid binding","MF",2,"N0.HOG0003710 N0.HOG0005215","GO:0003676",23,"GO:0003676",6,"GO:0003676",2,"GO:0003676",9,"GO:0003676",3,"GO:0003676",3,"Binding to a nucleic acid."
"257","GO:0003723","RNA binding","MF",1,"N0.HOG0003710","GO:0003723",13,"GO:0003723",3,"GO:0003723",1,"GO:0003723",4,"GO:0003723",2,"GO:0003723",3,"Binding to an RNA molecule or a portion thereof."
"258","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF",1,"N0.HOG0004347","GO:0005547",12,"GO:0005547",3,"GO:0005547",1,"GO:0005547",4,"GO:0005547",1,"GO:0005547",3,"Binding to phosphatidylinositol-3,4,5-trisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3', 4' and 5' positions."
"259","GO:0008289","lipid binding","MF",1,"N0.HOG0004347","GO:0008289",12,"GO:0008289",3,"GO:0008289",1,"GO:0008289",4,"GO:0008289",1,"GO:0008289",3,"Binding to a lipid."
"260","GO:0097363","protein O-acetylglucosaminyltransferase activity","MF",1,"N0.HOG0004347","GO:0097363",12,"GO:0097363",3,"GO:0097363",1,"GO:0097363",4,"GO:0097363",1,"GO:0097363",3,"Catalysis of the reaction: UDP-N-acetyl-D-glucosamine + [protein]-L-serine = UDP + [protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine, or UDP-N-acetyl-D-glucosamine + [protein]-L-threonine = UDP + [protein]-3-O-(N-acetyl-D-glucosaminyl)-L-threonine."
"261","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","MF",1,"N0.HOG0003362","GO:0003755",14,"GO:0003755",3,"GO:0003755",1,"GO:0003755",4,"GO:0003755",3,"GO:0003755",3,"Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"262","GO:0016018","cyclosporin A binding","MF",1,"N0.HOG0003362","GO:0016018",14,"GO:0016018",3,"GO:0016018",1,"GO:0016018",4,"GO:0016018",3,"GO:0016018",3,"Binding to cyclosporin A, a cyclic undecapeptide that contains several N-methylated and unusual amino acids."
"263","GO:0016853","isomerase activity","MF",2,"N0.HOG0003362 N0.HOG0009239","GO:0016853",23,"GO:0016853",4,"GO:0016853",2,"GO:0016853",8,"GO:0016853",5,"GO:0016853",4,"Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"264","GO:0004792","thiosulfate sulfurtransferase activity","MF",1,"N0.HOG0004503","GO:0004792",12,"GO:0004792",2,"GO:0004792",1,"GO:0004792",7,"GO:0004792",1,"GO:0004792",1,"Catalysis of the reaction: hydrogen cyanide + thiosulfate = H+ + sulfite + thiocyanate."
"265","GO:0016783","sulfurtransferase activity","MF",1,"N0.HOG0004503","GO:0016783",12,"GO:0016783",2,"GO:0016783",1,"GO:0016783",7,"GO:0016783",1,"GO:0016783",1,"Catalysis of the transfer of sulfur atoms from one compound (donor) to another (acceptor)."
"266","GO:0016784","3-mercaptopyruvate sulfurtransferase activity","MF",1,"N0.HOG0004503","GO:0016784",12,"GO:0016784",2,"GO:0016784",1,"GO:0016784",7,"GO:0016784",1,"GO:0016784",1,"Catalysis of the reaction: 3-mercaptopyruvate + cyanide = pyruvate + thiocyanate."
"267","GO:0046481","digalactosyldiacylglycerol synthase activity","MF",1,"N0.HOG0006377","GO:0046481",10,"GO:0046481",1,"GO:0046481",1,"GO:0046481",4,"GO:0046481",2,"GO:0046481",2,"Catalysis of the reaction: 1,2-diacyl-3-beta-D-galactosyl-sn-glycerol + UDP-D-galactose = 3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-1,2-diacyl-sn-glycerol + H+ + UDP."
"268","GO:0004721","phosphoprotein phosphatase activity","MF",1,"N0.HOG0004560","GO:0004721",12,"GO:0004721",3,"GO:0004721",1,"GO:0004721",4,"GO:0004721",2,"GO:0004721",2,"Catalysis of the reaction: a phosphoprotein + H2O = a protein + phosphate. Together with protein kinases, these enzymes control the state of phosphorylation of cellular proteins and thereby provide an important mechanism for regulating cellular activity."
"269","GO:0004722","protein serine/threonine phosphatase activity","MF",1,"N0.HOG0004560","GO:0004722",12,"GO:0004722",3,"GO:0004722",1,"GO:0004722",4,"GO:0004722",2,"GO:0004722",2,"Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate."
"270","GO:0017018","myosin phosphatase activity","MF",1,"N0.HOG0004560","GO:0017018",12,"GO:0017018",3,"GO:0017018",1,"GO:0017018",4,"GO:0017018",2,"GO:0017018",2,"Catalysis of the reaction: phosphomyosin + H2O = myosin + phosphate."
"271","GO:0043169","cation binding","MF",1,"N0.HOG0004560","GO:0043169",12,"GO:0043169",3,"GO:0043169",1,"GO:0043169",4,"GO:0043169",2,"GO:0043169",2,"Binding to a cation, a charged atom or group of atoms with a net positive charge."
"272","GO:0019104","DNA N-glycosylase activity","MF",1,"N0.HOG0003895","GO:0019104",13,"GO:0019104",3,"GO:0019104",1,"GO:0019104",5,"GO:0019104",2,"GO:0019104",2,"Catalysis of the removal of damaged bases by cleaving the N-C1' glycosidic bond between the target damaged DNA base and the deoxyribose sugar. The reaction releases a free base and leaves an apurinic/apyrimidinic (AP) site."
"273","GO:0035514","DNA demethylase activity","MF",1,"N0.HOG0003895","GO:0035514",13,"GO:0035514",3,"GO:0035514",1,"GO:0035514",5,"GO:0035514",2,"GO:0035514",2,"Catalysis of the removal of a methyl group from one or more nucleosides within a DNA molecule."
"274","GO:0051536","iron-sulfur cluster binding","MF",1,"N0.HOG0003895","GO:0051536",13,"GO:0051536",3,"GO:0051536",1,"GO:0051536",5,"GO:0051536",2,"GO:0051536",2,"Binding to an iron-sulfur cluster, a combination of iron and sulfur atoms."
"275","GO:0051539","4 iron, 4 sulfur cluster binding","MF",1,"N0.HOG0003895","GO:0051539",13,"GO:0051539",3,"GO:0051539",1,"GO:0051539",5,"GO:0051539",2,"GO:0051539",2,"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands."
"276","GO:0140097","catalytic activity, acting on DNA","MF",1,"N0.HOG0003895","GO:0140097",13,"GO:0140097",3,"GO:0140097",1,"GO:0140097",5,"GO:0140097",2,"GO:0140097",2,NA
"277","GO:0004197","cysteine-type endopeptidase activity","MF",1,"N0.HOG0002746","GO:0004197",15,"GO:0004197",3,"GO:0004197",1,"GO:0004197",7,"GO:0004197",3,"GO:0004197",1,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"278","GO:0008234","cysteine-type peptidase activity","MF",1,"N0.HOG0002746","GO:0008234",15,"GO:0008234",3,"GO:0008234",1,"GO:0008234",7,"GO:0008234",3,"GO:0008234",1,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"279","GO:0016758","hexosyltransferase activity","MF",1,"N0.HOG0001933","GO:0016758",16,"GO:0016758",2,"GO:0016758",1,"GO:0016758",5,"GO:0016758",5,"GO:0016758",3,"Catalysis of the transfer of a hexosyl group from one compound (donor) to another (acceptor)."
"280","GO:0050505","hydroquinone glucosyltransferase activity","MF",1,"N0.HOG0001933","GO:0050505",17,"GO:0050505",2,"GO:0050505",1,"GO:0050505",5,"GO:0050505",6,"GO:0050505",3,"Catalysis of the reaction: hydroquinone + UDP-D-glucose = H+ + hydroquinone O-beta-D-glucopyranoside + UDP."
"281","GO:0004615","phosphomannomutase activity","MF",1,"N0.HOG0009239","GO:0004615",9,"GO:0004615",1,"GO:0004615",1,"GO:0004615",4,"GO:0004615",2,"GO:0004615",1,"Catalysis of the reaction: alpha-D-mannose 1-phosphate = D-mannose 6-phosphate."
"282","GO:0047617","acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0047617",9,"GO:0047617",1,"GO:0047617",1,"GO:0047617",4,"GO:0047617",2,"GO:0047617",1,"Catalysis of the reaction: acyl-CoA + H2O = CoA + a carboxylate."
"283","GO:0052815","medium-chain acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0052815",9,"GO:0052815",1,"GO:0052815",1,"GO:0052815",4,"GO:0052815",2,"GO:0052815",1,"Catalysis of the reaction: H2O + a medium-chain acyl-CoA = a medium-chain carboxylate + CoA. A medium chain is a chain of between eight and twelve carbons in length."
"284","GO:0052816","long-chain acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0052816",9,"GO:0052816",1,"GO:0052816",1,"GO:0052816",4,"GO:0052816",2,"GO:0052816",1,"Catalysis of the reaction: H2O + a long-chain acyl-CoA = a long-chain carboxylate + CoA. A long chain is a chain of greater than 12 carbons in length."
"285","GO:0016829","lyase activity","MF",1,"N0.HOG0004099","GO:0016829",2,"GO:0016829",2,"GO:0016829",0,"GO:0016829",0,"GO:0016829",0,"GO:0016829",0,"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"286","GO:0140859","pterocarpan synthase activity","MF",1,"N0.HOG0004099","GO:0140859",2,"GO:0140859",2,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,NA
"287","GO:0061630","ubiquitin protein ligase activity","MF",2,"N0.HOG0005487 N0.HOG0006761","GO:0061630",12,"GO:0061630",3,"GO:0061630",1,"GO:0061630",4,"GO:0061630",3,"GO:0061630",1,"Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S = X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"288","GO:0003909","DNA ligase activity","MF",1,"N0.HOG0007099","GO:0003909",10,"GO:0003909",3,"GO:0003909",1,"GO:0003909",4,"GO:0003909",1,"GO:0003909",1,"Catalysis of the formation of a phosphodiester bond between the 3'-hydroxyl group at the end of one DNA chain and the 5'-phosphate group at the end of another. This reaction requires an energy source such as ATP or NAD+."
"289","GO:0003910","DNA ligase (ATP) activity","MF",1,"N0.HOG0007099","GO:0003910",10,"GO:0003910",3,"GO:0003910",1,"GO:0003910",4,"GO:0003910",1,"GO:0003910",1,"Catalysis of the reaction: ATP + deoxyribonucleotide(n) + deoxyribonucleotide(m) = AMP + diphosphate + deoxyribonucleotide(n+m)."
"290","GO:0004435","phosphatidylinositol phospholipase C activity","MF",1,"N0.HOG0005521","GO:0004435",11,"GO:0004435",1,"GO:0004435",1,"GO:0004435",5,"GO:0004435",2,"GO:0004435",2,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate + H2O = 1,2-diacylglycerol + 1D-myo-inositol 1,4,5-trisphosphate + H+."
"291","GO:0008081","phosphoric diester hydrolase activity","MF",1,"N0.HOG0005521","GO:0008081",11,"GO:0008081",1,"GO:0008081",1,"GO:0008081",5,"GO:0008081",2,"GO:0008081",2,"Catalysis of the hydrolysis of a phosphodiester to give a phosphomonoester and a free hydroxyl group."
"292","GO:0045174","glutathione dehydrogenase (ascorbate) activity","MF",1,"N0.HOG0005249","GO:0045174",11,"GO:0045174",1,"GO:0045174",1,"GO:0045174",4,"GO:0045174",2,"GO:0045174",3,"Catalysis of the reaction: dehydroascorbate + 2 glutathione = L-ascorbate + glutathione disulfide."
"293","GO:0042803","protein homodimerization activity","MF",1,"N0.HOG0004462","GO:0042803",9,"GO:0042803",3,"GO:0042803",1,"GO:0042803",2,"GO:0042803",1,"GO:0042803",2,"Binding to an identical protein to form a homodimer."
"294","GO:0003746","translation elongation factor activity","MF",1,"N0.HOG0005215","GO:0003746",11,"GO:0003746",3,"GO:0003746",1,"GO:0003746",5,"GO:0003746",1,"GO:0003746",1,"Functions in chain elongation during polypeptide synthesis at the ribosome."
"295","GO:0000976","transcription cis-regulatory region binding","MF",1,"N0.HOG0005664","GO:0000976",11,"GO:0000976",3,"GO:0000976",1,"GO:0000976",4,"GO:0000976",1,"GO:0000976",2,"Binding to a specific sequence of DNA that is part of a regulatory region that controls transcription of that section of the DNA. The transcribed region might be described as a gene, cistron, or operon."
"296","GO:0008017","microtubule binding","MF",1,"N0.HOG0005665","GO:0008017",11,"GO:0008017",3,"GO:0008017",1,"GO:0008017",4,"GO:0008017",1,"GO:0008017",2,"Binding to a microtubule, a filament composed of tubulin monomers."
"297","GO:0004601","peroxidase activity","MF",1,"N0.HOG0004123","GO:0004601",6,"GO:0004601",3,"GO:0004601",1,"GO:0004601",1,"GO:0004601",1,"GO:0004601",0,"Catalysis of the reaction: a donor + a peroxide = an oxidized donor + 2 H2O."
"298","GO:0004064","arylesterase activity","MF",1,"N0.HOG0003607","GO:0004064",2,"GO:0004064",0,"GO:0004064",1,"GO:0004064",0,"GO:0004064",0,"GO:0004064",1,"Catalysis of the reaction: a phenyl acetate + H2O = a phenol + acetate."
"299","GO:0003743","translation initiation factor activity","MF",1,"N0.HOG0005130","GO:0003743",5,"GO:0003743",0,"GO:0003743",1,"GO:0003743",2,"GO:0003743",1,"GO:0003743",1,"Functions in the initiation of ribosome-mediated translation of mRNA into a polypeptide."
"300","GO:0003674","molecular_function","MF",1,"N0.HOG0004099","GO:0003674",10,"GO:0003674",0,"GO:0003674",1,"GO:0003674",5,"GO:0003674",3,"GO:0003674",1,"A molecular process that can be carried out by the action of a single macromolecular machine, usually via direct physical interactions with other molecular entities. Function in this sense denotes an action, or activity, that a gene product (or a complex) performs."
"301","GO:1990538","xylan O-acetyltransferase activity","MF",1,"N0.HOG0005418","GO:1990538",1,"GO:1990538",0,"GO:1990538",0,"GO:1990538",1,"GO:1990538",0,"GO:1990538",0,NA
"302","GO:0046527","glucosyltransferase activity","MF",1,"N0.HOG0006998","GO:0046527",2,"GO:0046527",0,"GO:0046527",0,"GO:0046527",2,"GO:0046527",0,"GO:0046527",0,"Catalysis of the transfer of a glucosyl group to an acceptor molecule, typically another carbohydrate or a lipid."
"303","GO:0035250","UDP-galactosyltransferase activity","MF",1,"N0.HOG0006377","GO:0035250",3,"GO:0035250",0,"GO:0035250",0,"GO:0035250",2,"GO:0035250",1,"GO:0035250",0,"Catalysis of the transfer of a galactose group from UDP-galactose to an acceptor molecule."
"304","GO:0005509","calcium ion binding","MF",1,"N0.HOG0012580","GO:0005509",4,"GO:0005509",0,"GO:0005509",0,"GO:0005509",2,"GO:0005509",1,"GO:0005509",1,"Binding to a calcium ion (Ca2+)."
"305","GO:0005525","GTP binding","MF",1,"N0.HOG0004123","GO:0005525",6,"GO:0005525",0,"GO:0005525",0,"GO:0005525",3,"GO:0005525",1,"GO:0005525",2,"Binding to GTP, guanosine triphosphate."
"306","GO:0035251","UDP-glucosyltransferase activity","MF",1,"N0.HOG0001933","GO:0035251",1,"GO:0035251",0,"GO:0035251",0,"GO:0035251",0,"GO:0035251",1,"GO:0035251",0,"Catalysis of the transfer of a glucosyl group from UDP-glucose to an acceptor molecule."
"307","GO:0035198","miRNA binding","MF",1,"N0.HOG0003186","GO:0035198",1,"GO:0035198",0,"GO:0035198",0,"GO:0035198",0,"GO:0035198",0,"GO:0035198",1,"Binding to a microRNA, a 21-23 nucleotide RNA that is processed from a stem-loop RNA precursor (pre-miRNA) that is encoded within plant and animal genomes."
