"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"367","GO:0005388","P-type calcium transporter activity","MF",1,"N0.HOG0000900","GO:0005388",13,"GO:0005388",3,"GO:0005388",1,"GO:0005388",4,"GO:0005388",2,"GO:0005388",3,"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: ATP + H2O + Ca2+(in) = ADP + phosphate + Ca2+(out)."
"368","GO:0005516","calmodulin binding","MF",2,"N0.HOG0000900 N0.HOG0006835","GO:0005516",23,"GO:0005516",6,"GO:0005516",2,"GO:0005516",6,"GO:0005516",4,"GO:0005516",5,"Binding to calmodulin, a calcium-binding protein with many roles, both in the calcium-bound and calcium-free states."
"369","GO:0005524","ATP binding","MF",17,"N0.HOG0009010 N0.HOG0004179 N0.HOG0005734 N0.HOG0000900 N0.HOG0006064 N0.HOG0005093 N0.HOG0007577 N0.HOG0002553 N0.HOG0004459 N0.HOG0018900 N0.HOG0005204 N0.HOG0007886 N0.HOG0004793 N0.HOG0013132 N0.HOG0004512 N0.HOG0005632 N0.HOG0009205","GO:0005524",157,"GO:0005524",36,"GO:0005524",16,"GO:0005524",44,"GO:0005524",34,"GO:0005524",27,"Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"370","GO:0016887","ATP hydrolysis activity","MF",3,"N0.HOG0000900 N0.HOG0004459 N0.HOG0004793","GO:0016887",35,"GO:0016887",9,"GO:0016887",3,"GO:0016887",10,"GO:0016887",6,"GO:0016887",7,"Catalysis of the reaction: ATP + H2O = ADP + H+ phosphate. ATP hydrolysis is used in some reactions as an energy source, for example to catalyze a reaction or drive transport against a concentration gradient."
"371","GO:0008271","secondary active sulfate transmembrane transporter activity","MF",1,"N0.HOG0006613","GO:0008271",10,"GO:0008271",3,"GO:0008271",1,"GO:0008271",3,"GO:0008271",2,"GO:0008271",1,"Enables the secondary active transfer of sulfate from one side of a membrane to the other. Secondary active transport is the transfer of a solute across a membrane, up its concentration gradient. The transporter binds the solute and undergoes a series of conformational changes. Transport works equally well in either direction and is driven by a chemiosmotic source of energy. Secondary active transporters include symporters and antiporters."
"372","GO:0015297","antiporter activity","MF",1,"N0.HOG0006293","GO:0015297",10,"GO:0015297",3,"GO:0015297",1,"GO:0015297",3,"GO:0015297",2,"GO:0015297",1,"Enables the active transport of a solute across a membrane by a mechanism whereby two or more species are transported in opposite directions in a tightly coupled process not directly linked to a form of energy other than chemiosmotic energy. The reaction is: solute A(out) + solute B(in) = solute A(in) + solute B(out)."
"373","GO:0042910","xenobiotic transmembrane transporter activity","MF",1,"N0.HOG0006293","GO:0042910",10,"GO:0042910",3,"GO:0042910",1,"GO:0042910",3,"GO:0042910",2,"GO:0042910",1,"Enables the directed movement of a xenobiotic from one side of a membrane to the other. A xenobiotic is a compound foreign to the organim exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical."
"374","GO:0000175","3'-5'-RNA exonuclease activity","MF",1,"N0.HOG0002038","GO:0000175",17,"GO:0000175",3,"GO:0000175",1,"GO:0000175",2,"GO:0000175",3,"GO:0000175",8,"Catalysis of the sequential cleavage of mononucleotides from a free 3' terminus of an RNA molecule."
"375","GO:0008408","3'-5' exonuclease activity","MF",1,"N0.HOG0002038","GO:0008408",17,"GO:0008408",3,"GO:0008408",1,"GO:0008408",2,"GO:0008408",3,"GO:0008408",8,"Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 3' end."
"376","GO:0003723","RNA binding","MF",5,"N0.HOG0002489 N0.HOG0003710 N0.HOG0001278 N0.HOG0006716 N0.HOG0001810","GO:0003723",68,"GO:0003723",16,"GO:0003723",6,"GO:0003723",16,"GO:0003723",16,"GO:0003723",14,"Binding to an RNA molecule or a portion thereof."
"377","GO:0003824","catalytic activity","MF",6,"N0.HOG0004179 N0.HOG0006064 N0.HOG0002654 N0.HOG0002498 N0.HOG0003895 N0.HOG0013132","GO:0003824",69,"GO:0003824",16,"GO:0003824",7,"GO:0003824",21,"GO:0003824",16,"GO:0003824",9,"Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"378","GO:0003989","acetyl-CoA carboxylase activity","MF",1,"N0.HOG0013132","GO:0003989",8,"GO:0003989",3,"GO:0003989",1,"GO:0003989",1,"GO:0003989",2,"GO:0003989",1,"Catalysis of the reaction: ATP + acetyl-CoA + HCO3- = ADP + phosphate + malonyl-CoA."
"379","GO:0004075","biotin carboxylase activity","MF",1,"N0.HOG0013132","GO:0004075",8,"GO:0004075",3,"GO:0004075",1,"GO:0004075",1,"GO:0004075",2,"GO:0004075",1,"Catalysis of the reaction: ATP + biotin-carboxyl-carrier protein + CO2 = ADP + phosphate + carboxybiotin-carboxyl-carrier protein."
"380","GO:0016874","ligase activity","MF",4,"N0.HOG0005093 N0.HOG0007577 N0.HOG0013132 N0.HOG0006601","GO:0016874",29,"GO:0016874",6,"GO:0016874",3,"GO:0016874",9,"GO:0016874",6,"GO:0016874",5,"Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"381","GO:0003860","3-hydroxyisobutyryl-CoA hydrolase activity","MF",1,"N0.HOG0006679","GO:0003860",10,"GO:0003860",3,"GO:0003860",1,"GO:0003860",2,"GO:0003860",3,"GO:0003860",1,"Catalysis of the reaction: 3-hydroxy-2-methylpropanoyl-CoA + H2O = CoA + 3-hydroxy-2-methylpropanoate."
"382","GO:0008483","transaminase activity","MF",1,"N0.HOG0005730","GO:0008483",11,"GO:0008483",1,"GO:0008483",1,"GO:0008483",3,"GO:0008483",4,"GO:0008483",2,"Catalysis of the transfer of an amino group to an acceptor, usually a 2-oxo acid."
"383","GO:0030170","pyridoxal phosphate binding","MF",1,"N0.HOG0005730","GO:0030170",11,"GO:0030170",1,"GO:0030170",1,"GO:0030170",3,"GO:0030170",4,"GO:0030170",2,"Binding to pyridoxal 5' phosphate, 3-hydroxy-5-(hydroxymethyl)-2-methyl4-pyridine carboxaldehyde 5' phosphate, the biologically active form of vitamin B6."
"384","GO:0033855","nicotianamine aminotransferase activity","MF",1,"N0.HOG0005730","GO:0033855",11,"GO:0033855",1,"GO:0033855",1,"GO:0033855",3,"GO:0033855",4,"GO:0033855",2,"Catalysis of the reaction: 2-oxoglutarate + nicotianamine = 3''-deamino-3''-oxonicotianamine + L-glutamate."
"385","GO:0004298","threonine-type endopeptidase activity","MF",1,"N0.HOG0004931","GO:0004298",12,"GO:0004298",2,"GO:0004298",1,"GO:0004298",4,"GO:0004298",3,"GO:0004298",2,"Catalysis of the hydrolysis of internal peptide bonds in a polypeptide chain by a mechanism in which the hydroxyl group of a threonine residue at the active center acts as a nucleophile."
"386","GO:0008233","peptidase activity","MF",4,"N0.HOG0008402 N0.HOG0002746 N0.HOG0011623 N0.HOG0004931","GO:0008233",44,"GO:0008233",9,"GO:0008233",4,"GO:0008233",14,"GO:0008233",10,"GO:0008233",7,"Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid."
"387","GO:0004672","protein kinase activity","MF",7,"N0.HOG0009010 N0.HOG0005734 N0.HOG0002553 N0.HOG0018900 N0.HOG0005204 N0.HOG0007886 N0.HOG0004512","GO:0004672",66,"GO:0004672",17,"GO:0004672",7,"GO:0004672",17,"GO:0004672",14,"GO:0004672",11,"Catalysis of the phosphorylation of an amino acid residue in a protein, usually according to the reaction: a protein + ATP = a phosphoprotein + ADP."
"388","GO:0004674","protein serine/threonine kinase activity","MF",7,"N0.HOG0009010 N0.HOG0005734 N0.HOG0002553 N0.HOG0018900 N0.HOG0005204 N0.HOG0007886 N0.HOG0004512","GO:0004674",66,"GO:0004674",17,"GO:0004674",7,"GO:0004674",17,"GO:0004674",14,"GO:0004674",11,"Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate."
"389","GO:0016301","kinase activity","MF",8,"N0.HOG0009010 N0.HOG0004179 N0.HOG0005734 N0.HOG0002553 N0.HOG0018900 N0.HOG0005204 N0.HOG0007886 N0.HOG0004512","GO:0016301",79,"GO:0016301",18,"GO:0016301",9,"GO:0016301",21,"GO:0016301",18,"GO:0016301",13,"Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"390","GO:0106310","protein serine kinase activity","MF",6,"N0.HOG0009010 N0.HOG0002553 N0.HOG0018900 N0.HOG0005204 N0.HOG0004512 N0.HOG0005734","GO:0106310",46,"GO:0106310",11,"GO:0106310",5,"GO:0106310",11,"GO:0106310",9,"GO:0106310",10,"Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate."
"391","GO:0004812","aminoacyl-tRNA ligase activity","MF",1,"N0.HOG0007577","GO:0004812",9,"GO:0004812",1,"GO:0004812",1,"GO:0004812",4,"GO:0004812",2,"GO:0004812",1,"Catalysis of the formation of aminoacyl-tRNA from ATP, amino acid, and tRNA with the release of diphosphate and AMP."
"392","GO:0004821","histidine-tRNA ligase activity","MF",1,"N0.HOG0007577","GO:0004821",9,"GO:0004821",1,"GO:0004821",1,"GO:0004821",4,"GO:0004821",2,"GO:0004821",1,"Catalysis of the reaction: ATP + L-histidine + tRNA(His) = AMP + diphosphate + L-histidyl-tRNA(His)."
"393","GO:0004325","ferrochelatase activity","MF",1,"N0.HOG0006402","GO:0004325",10,"GO:0004325",2,"GO:0004325",1,"GO:0004325",3,"GO:0004325",2,"GO:0004325",2,"Catalysis of the reaction: heme B (protoheme) + H+ = Fe(2+) + protoporphyrin IX."
"394","GO:0016829","lyase activity","MF",3,"N0.HOG0009561 N0.HOG0006402 N0.HOG0004099","GO:0016829",21,"GO:0016829",5,"GO:0016829",2,"GO:0016829",5,"GO:0016829",5,"GO:0016829",4,"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"395","GO:0003872","6-phosphofructokinase activity","MF",1,"N0.HOG0004179","GO:0003872",13,"GO:0003872",1,"GO:0003872",2,"GO:0003872",4,"GO:0003872",4,"GO:0003872",2,"Catalysis of the reaction: ATP + D-fructose-6-phosphate = ADP + D-fructose 1,6-bisphosphate."
"396","GO:0047334","diphosphate-fructose-6-phosphate 1-phosphotransferase activity","MF",1,"N0.HOG0004179","GO:0047334",13,"GO:0047334",1,"GO:0047334",2,"GO:0047334",4,"GO:0047334",4,"GO:0047334",2,"Catalysis of the reaction: fructose-6-phosphate + diphosphate = phosphate + fructose-1,6-bisphosphate."
"397","GO:0004721","phosphoprotein phosphatase activity","MF",2,"N0.HOG0004918 N0.HOG0004560","GO:0004721",24,"GO:0004721",6,"GO:0004721",2,"GO:0004721",6,"GO:0004721",6,"GO:0004721",4,"Catalysis of the reaction: a phosphoprotein + H2O = a protein + phosphate. Together with protein kinases, these enzymes control the state of phosphorylation of cellular proteins and thereby provide an important mechanism for regulating cellular activity."
"398","GO:0004722","protein serine/threonine phosphatase activity","MF",2,"N0.HOG0004918 N0.HOG0004560","GO:0004722",24,"GO:0004722",6,"GO:0004722",2,"GO:0004722",6,"GO:0004722",6,"GO:0004722",4,"Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate."
"399","GO:0017018","myosin phosphatase activity","MF",2,"N0.HOG0004918 N0.HOG0004560","GO:0017018",23,"GO:0017018",6,"GO:0017018",2,"GO:0017018",6,"GO:0017018",5,"GO:0017018",4,"Catalysis of the reaction: phosphomyosin + H2O = myosin + phosphate."
"400","GO:0043169","cation binding","MF",2,"N0.HOG0004918 N0.HOG0004560","GO:0043169",24,"GO:0043169",6,"GO:0043169",2,"GO:0043169",6,"GO:0043169",6,"GO:0043169",4,"Binding to a cation, a charged atom or group of atoms with a net positive charge."
"401","GO:0008168","methyltransferase activity","MF",2,"N0.HOG0002247 N0.HOG0004914","GO:0008168",22,"GO:0008168",4,"GO:0008168",2,"GO:0008168",5,"GO:0008168",5,"GO:0008168",6,"Catalysis of the transfer of a methyl group to an acceptor molecule."
"402","GO:0015079","potassium ion transmembrane transporter activity","MF",1,"N0.HOG0017983","GO:0015079",7,"GO:0015079",1,"GO:0015079",1,"GO:0015079",2,"GO:0015079",2,"GO:0015079",1,"Enables the transfer of potassium ions (K+) from one side of a membrane to the other."
"403","GO:0003924","GTPase activity","MF",3,"N0.HOG0005638 N0.HOG0007039 N0.HOG0001029","GO:0003924",32,"GO:0003924",8,"GO:0003924",4,"GO:0003924",7,"GO:0003924",8,"GO:0003924",5,"Catalysis of the reaction: GTP + H2O = GDP + H+ + phosphate."
"404","GO:0005525","GTP binding","MF",6,"N0.HOG0005638 N0.HOG0000384 N0.HOG0007039 N0.HOG0009561 N0.HOG0001029 N0.HOG0004123","GO:0005525",48,"GO:0005525",11,"GO:0005525",6,"GO:0005525",11,"GO:0005525",11,"GO:0005525",9,"Binding to GTP, guanosine triphosphate."
"405","GO:0035591","signaling adaptor activity","MF",1,"N0.HOG0007039","GO:0035591",10,"GO:0035591",3,"GO:0035591",1,"GO:0035591",2,"GO:0035591",2,"GO:0035591",2,"The binding activity of a molecule that brings together two or more molecules in a signaling pathway, permitting those molecules to function in a coordinated way. Adaptor molecules themselves do not have catalytic activity."
"406","GO:0046961","proton-transporting ATPase activity, rotational mechanism","MF",1,"N0.HOG0004908","GO:0046961",12,"GO:0046961",3,"GO:0046961",1,"GO:0046961",4,"GO:0046961",2,"GO:0046961",2,"Enables the transfer of protons from one side of a membrane to the other according to the reaction: ATP + H2O + H+(in) -> ADP + phosphate + H+(out), by a rotational mechanism."
"407","GO:0016757","glycosyltransferase activity","MF",4,"N0.HOG0009163 N0.HOG0006062 N0.HOG0001933 N0.HOG0001331","GO:0016757",49,"GO:0016757",11,"GO:0016757",4,"GO:0016757",14,"GO:0016757",13,"GO:0016757",7,"Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"408","GO:0016760","cellulose synthase (UDP-forming) activity","MF",1,"N0.HOG0001331","GO:0016760",13,"GO:0016760",3,"GO:0016760",1,"GO:0016760",4,"GO:0016760",3,"GO:0016760",2,"Catalysis of the reaction: UDP-glucose + ((1,4)-beta-D-glucosyl)(n) = UDP + ((1,4)-beta-D-glucosyl)(n+1)."
"409","GO:0051753","mannan synthase activity","MF",1,"N0.HOG0001331","GO:0051753",13,"GO:0051753",3,"GO:0051753",1,"GO:0051753",4,"GO:0051753",3,"GO:0051753",2,"Catalysis of the reaction: mannan(n) + GDP-mannose = mannan(n+1) + GDP. This reaction is the formation of the beta-(1->4)-linked mannan backbone in substrates such as galactomannan."
"410","GO:0016844","strictosidine synthase activity","MF",1,"N0.HOG0003607","GO:0016844",11,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"Catalysis of the reaction: 3alpha(S)-strictosidine + H2O = secologanin + tryptamine."
"411","GO:0003973","(S)-2-hydroxy-acid oxidase activity","MF",1,"N0.HOG0017859","GO:0003973",7,"GO:0003973",1,"GO:0003973",1,"GO:0003973",2,"GO:0003973",2,"GO:0003973",1,"Catalysis of the reaction: (S)-2-hydroxy-acid + O2 = 2-oxo acid + hydrogen peroxide."
"412","GO:0010181","FMN binding","MF",2,"N0.HOG0017859 N0.HOG0008947","GO:0010181",16,"GO:0010181",3,"GO:0010181",2,"GO:0010181",5,"GO:0010181",4,"GO:0010181",2,"Binding to flavin mono nucleotide. Flavin mono nucleotide (FMN) is the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes."
"413","GO:0016881","acid-amino acid ligase activity","MF",1,"N0.HOG0005093","GO:0016881",9,"GO:0016881",1,"GO:0016881",0,"GO:0016881",4,"GO:0016881",2,"GO:0016881",2,"Catalysis of the ligation of an acid to an amino acid via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate."
"414","GO:0102053","(-)-jasmonoyl-isoleucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102053",11,"GO:0102053",2,"GO:0102053",1,"GO:0102053",4,"GO:0102053",2,"GO:0102053",2,"Catalysis of the reaction: (-)-jasmonate + L-isoleucine + ATP(4-) <=> H+ + (-)-jasmonoyl-L-isoleucine + AMP(2-) + diphosphoric acid."
"415","GO:0102057","jasmonoyl-valine synthetase activity","MF",1,"N0.HOG0005093","GO:0102057",11,"GO:0102057",2,"GO:0102057",1,"GO:0102057",4,"GO:0102057",2,"GO:0102057",2,"Catalysis of the reaction: L-valine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-valine."
"416","GO:0102058","jasmonoyl-leucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102058",11,"GO:0102058",2,"GO:0102058",1,"GO:0102058",4,"GO:0102058",2,"GO:0102058",2,"Catalysis of the reaction: L-leucine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-leucine."
"417","GO:0015020","glucuronosyltransferase activity","MF",1,"N0.HOG0006062","GO:0015020",10,"GO:0015020",3,"GO:0015020",1,"GO:0015020",3,"GO:0015020",2,"GO:0015020",1,"Catalysis of the reaction: UDP-glucuronate + acceptor = UDP + acceptor beta-D-glucuronoside."
"418","GO:0003674","molecular_function","MF",5,"N0.HOG0004099 N0.HOG0005632 N0.HOG0007795 N0.HOG0005623 N0.HOG0006057","GO:0003674",43,"GO:0003674",11,"GO:0003674",4,"GO:0003674",12,"GO:0003674",11,"GO:0003674",5,"A molecular process that can be carried out by the action of a single macromolecular machine, usually via direct physical interactions with other molecular entities. Function in this sense denotes an action, or activity, that a gene product (or a complex) performs."
"419","GO:0004635","phosphoribosyl-AMP cyclohydrolase activity","MF",1,"N0.HOG0006064","GO:0004635",10,"GO:0004635",3,"GO:0004635",1,"GO:0004635",3,"GO:0004635",2,"GO:0004635",1,"Catalysis of the reaction: 1-(5-phosphonatoribosyl)-5'-AMP + H2O = 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide."
"420","GO:0004636","phosphoribosyl-ATP diphosphatase activity","MF",1,"N0.HOG0006064","GO:0004636",10,"GO:0004636",3,"GO:0004636",1,"GO:0004636",3,"GO:0004636",2,"GO:0004636",1,"Catalysis of the reaction: 1-(5-phospho-D-ribosyl)-ATP + H2O = 1-(5-phosphonatoribosyl)-5'-AMP + diphosphate + H+."
"421","GO:0004630","phospholipase D activity","MF",1,"N0.HOG0002654","GO:0004630",15,"GO:0004630",3,"GO:0004630",1,"GO:0004630",6,"GO:0004630",3,"GO:0004630",2,"Catalysis of the reaction: a phosphatidylcholine + H2O = choline + a phosphatidate."
"422","GO:0070290","N-acylphosphatidylethanolamine-specific phospholipase D activity","MF",1,"N0.HOG0002654","GO:0070290",15,"GO:0070290",3,"GO:0070290",1,"GO:0070290",6,"GO:0070290",3,"GO:0070290",2,"Catalysis of the release of N-acylethanolamine from N-acyl-phosphatidylethanolamine (NAPE) to generate N-acylethanolamine (NAE)."
"423","GO:0051082","unfolded protein binding","MF",2,"N0.HOG0003751 N0.HOG0017033","GO:0051082",15,"GO:0051082",3,"GO:0051082",1,"GO:0051082",4,"GO:0051082",4,"GO:0051082",3,"Binding to an unfolded protein."
"424","GO:0051087","protein-folding chaperone binding","MF",1,"N0.HOG0003751","GO:0051087",13,"GO:0051087",3,"GO:0051087",1,"GO:0051087",4,"GO:0051087",2,"GO:0051087",3,"Binding to a chaperone protein, a class of proteins that bind to nascent or unfolded polypeptides and ensure correct folding or transport."
"425","GO:0000234","phosphoethanolamine N-methyltransferase activity","MF",1,"N0.HOG0002247","GO:0000234",10,"GO:0000234",1,"GO:0000234",1,"GO:0000234",3,"GO:0000234",3,"GO:0000234",2,"Catalysis of the reaction: S-adenosyl-L-methionine + ethanolamine phosphate = S-adenosyl-L-homocysteine + N-methylethanolamine phosphate."
"426","GO:0052667","phosphomethylethanolamine N-methyltransferase activity","MF",1,"N0.HOG0002247","GO:0052667",7,"GO:0052667",1,"GO:0052667",1,"GO:0052667",2,"GO:0052667",2,"GO:0052667",1,"Catalysis of the reaction: N-methylethanolamine phosphate + S-adenosyl-L-methionine = N,N-dimethylethanolamine phosphate + S-adenosyl-L-homocysteine + H+."
"427","GO:0008970","phospholipase A1 activity","MF",1,"N0.HOG0007446","GO:0008970",9,"GO:0008970",3,"GO:0008970",1,"GO:0008970",2,"GO:0008970",2,"GO:0008970",1,"Catalysis of the reaction: phosphatidylcholine + H2O = 2-acylglycerophosphocholine + a carboxylate."
"428","GO:0004364","glutathione transferase activity","MF",2,"N0.HOG0005249 N0.HOG0007494","GO:0004364",20,"GO:0004364",2,"GO:0004364",2,"GO:0004364",8,"GO:0004364",4,"GO:0004364",4,"Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group."
"429","GO:0043295","glutathione binding","MF",2,"N0.HOG0005249 N0.HOG0007494","GO:0043295",20,"GO:0043295",2,"GO:0043295",2,"GO:0043295",8,"GO:0043295",4,"GO:0043295",4,"Binding to glutathione; a tripeptide composed of the three amino acids cysteine, glutamic acid and glycine."
"430","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF",1,"N0.HOG0005130","GO:0016671",6,"GO:0016671",2,"GO:0016671",0,"GO:0016671",2,"GO:0016671",1,"GO:0016671",1,"Catalysis of an oxidation-reduction (redox) reaction in which a sulfur-containing group acts as a hydrogen or electron donor and reduces disulfide."
"431","GO:0033743","peptide-methionine (R)-S-oxide reductase activity","MF",1,"N0.HOG0005130","GO:0033743",6,"GO:0033743",2,"GO:0033743",0,"GO:0033743",2,"GO:0033743",1,"GO:0033743",1,"Catalysis of the reaction: peptide-L-methionine + H2O + thioredoxin disulfide = peptide-L-methionine (R)-S-oxide + thioredoxin. Can act on oxidized methionine in peptide linkage with specificity for the R enantiomer. Thioredoxin disulfide is the oxidized form of thioredoxin."
"432","GO:0016208","AMP binding","MF",2,"N0.HOG0013052 N0.HOG0005632","GO:0016208",8,"GO:0016208",3,"GO:0016208",1,"GO:0016208",1,"GO:0016208",2,"GO:0016208",1,"Binding to AMP, adenosine monophosphate."
"433","GO:0003955","NAD(P)H dehydrogenase (quinone) activity","MF",1,"N0.HOG0008947","GO:0003955",9,"GO:0003955",2,"GO:0003955",1,"GO:0003955",3,"GO:0003955",2,"GO:0003955",1,"Catalysis of the reaction: NAD(P)H + H+ + a quinone = NAD(P)+ + a hydroquinone."
"434","GO:0008753","NADPH dehydrogenase (quinone) activity","MF",1,"N0.HOG0008947","GO:0008753",9,"GO:0008753",2,"GO:0008753",1,"GO:0008753",3,"GO:0008753",2,"GO:0008753",1,"Catalysis of the reaction: NADPH + H+ + a quinone = NADP+ + a quinol."
"435","GO:0050136","NADH dehydrogenase (quinone) activity","MF",1,"N0.HOG0008947","GO:0050136",9,"GO:0050136",2,"GO:0050136",1,"GO:0050136",3,"GO:0050136",2,"GO:0050136",1,"Catalysis of the reaction: NADH + H+ + a quinone = NAD+ + a quinol."
"436","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","MF",1,"N0.HOG0003362","GO:0003755",14,"GO:0003755",3,"GO:0003755",1,"GO:0003755",4,"GO:0003755",3,"GO:0003755",3,"Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"437","GO:0016018","cyclosporin A binding","MF",1,"N0.HOG0003362","GO:0016018",14,"GO:0016018",3,"GO:0016018",1,"GO:0016018",4,"GO:0016018",3,"GO:0016018",3,"Binding to cyclosporin A, a cyclic undecapeptide that contains several N-methylated and unusual amino acids."
"438","GO:0016853","isomerase activity","MF",2,"N0.HOG0003362 N0.HOG0009239","GO:0016853",23,"GO:0016853",4,"GO:0016853",2,"GO:0016853",8,"GO:0016853",5,"GO:0016853",4,"Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"439","GO:0004365","glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity","MF",1,"N0.HOG0000891","GO:0004365",15,"GO:0004365",3,"GO:0004365",2,"GO:0004365",4,"GO:0004365",4,"GO:0004365",2,"Catalysis of the reaction: D-glyceraldehyde 3-phosphate + phosphate + NAD+ = 3-phospho-D-glyceroyl phosphate + NADH + H+."
"440","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF",1,"N0.HOG0000891","GO:0016620",15,"GO:0016620",3,"GO:0016620",2,"GO:0016620",4,"GO:0016620",4,"GO:0016620",2,"Catalysis of an oxidation-reduction (redox) reaction in which an aldehyde or ketone (oxo) group acts as a hydrogen or electron donor and reduces NAD or NADP."
"441","GO:0051287","NAD binding","MF",1,"N0.HOG0000891","GO:0051287",15,"GO:0051287",3,"GO:0051287",2,"GO:0051287",4,"GO:0051287",4,"GO:0051287",2,"Binding to nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NAD+, or the reduced form, NADH."
"442","GO:0016711","flavonoid 3'-monooxygenase activity","MF",1,"N0.HOG0004424","GO:0016711",12,"GO:0016711",3,"GO:0016711",1,"GO:0016711",3,"GO:0016711",4,"GO:0016711",1,"Catalysis of the reaction: a flavonoid + NADPH + H+ + O2 = 3'-hydroxyflavonoid + NADP+ + H2O."
"443","GO:0004180","carboxypeptidase activity","MF",1,"N0.HOG0008402","GO:0004180",9,"GO:0004180",2,"GO:0004180",1,"GO:0004180",2,"GO:0004180",2,"GO:0004180",2,"Catalysis of the hydrolysis of a single C-terminal amino acid residue from a polypeptide chain."
"444","GO:0004185","serine-type carboxypeptidase activity","MF",1,"N0.HOG0008402","GO:0004185",9,"GO:0004185",2,"GO:0004185",1,"GO:0004185",2,"GO:0004185",2,"GO:0004185",2,"Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"445","GO:0047560","3-dehydrosphinganine reductase activity","MF",1,"N0.HOG0012090","GO:0047560",8,"GO:0047560",1,"GO:0047560",1,"GO:0047560",2,"GO:0047560",2,"GO:0047560",2,"Catalysis of the reaction: NADP+ + sphinganine = 3-dehydrosphinganine + H+ + NADPH."
"446","GO:0004791","thioredoxin-disulfide reductase (NADP) activity","MF",1,"N0.HOG0001526","GO:0004791",10,"GO:0004791",3,"GO:0004791",1,"GO:0004791",2,"GO:0004791",2,"GO:0004791",2,"Catalysis of the reaction: thioredoxin-dithiol + NADP+ = thioredoxin-disulfide + H+ + NADPH."
"447","GO:0031624","ubiquitin conjugating enzyme binding","MF",1,"N0.HOG0005329","GO:0031624",11,"GO:0031624",3,"GO:0031624",1,"GO:0031624",3,"GO:0031624",2,"GO:0031624",2,"Binding to a ubiquitin conjugating enzyme, any of the E2 proteins."
