TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:1901360"	"organic cyclic compound metabolic process"	1	6.96634319864216	22.80942274109275	0.9387905680641739	0.17227516	null
"GO:1901529"	"positive regulation of anion channel activity"	1	0.7781512503836436	1.2323700832993446E-05	0.9516654506605777	0.45462725	null
"GO:1901576"	"organic substance biosynthetic process"	3	7.058749650643281	28.21764434528959	0.8855880125377597	0.32141303	null
"GO:0044249"	"cellular biosynthetic process"	2	7.046636472395663	27.441482878386665	0.8763206455276531	0.68695064	1901576
"GO:1901566"	"organonitrogen compound biosynthetic process"	1	6.75725653104848	14.093783560518295	0.8737988715169015	0.54500375	1901576
"GO:1901696"	"cannabinoid biosynthetic process"	1	2.0969100130080562	0.0003056277806582375	0.9541501166999655	0.03891167	null
"GO:1902000"	"homogentisate catabolic process"	1	3.759063188160487	0.014150073296443074	0.8702808049653483	0.49716341	null
"GO:0009697"	"salicylic acid biosynthetic process"	1	3.9380190974762104	0.021366832504244038	0.8657414624711691	0.68715606	1902000
"GO:1902074"	"response to salt"	3	2.9786369483844743	0.002343967898435353	0.9277672192478896	0.32241615	null
"GO:1902183"	"regulation of shoot apical meristem development"	1	2.8188854145940097	0.0016217990296219374	0.9439574409215425	0.38065657	null
"GO:0048510"	"regulation of timing of transition from vegetative to reproductive phase"	1	2.973589623427257	0.002316855756602768	0.9429710720948448	0.92499449	1902183
"GO:1902448"	"positive regulation of shade avoidance"	1	1.255272505103306	4.190058283217772E-05	0.9403999884252786	0.30806662	null
"GO:1902584"	"positive regulation of response to water deprivation"	1	2.5563025007672873	0.0008848417198089295	0.929191830567516	0.45547566	null
"GO:1902600"	"proton transmembrane transport"	4	5.726446008072246	1.312853708699458	0.9248036519119001	0.35175462	null
"GO:0006813"	"potassium ion transport"	2	5.424933879441415	0.6556972912604159	0.9395601057156836	0.66209883	1902600
"GO:0006816"	"calcium ion transport"	1	5.262330039973658	0.4509192839988969	0.9414403505365257	0.67788529	1902600
"GO:0006817"	"phosphate ion transport"	1	4.993286295863904	0.2426906405041399	0.9507621201393603	0.79477581	1902600
"GO:0006821"	"chloride transport"	2	5.094925101124162	0.3066851541897083	0.9415428890311427	0.90473148	1902600
"GO:0015689"	"molybdate ion transport"	1	4.407271903378905	0.06295439333526372	0.9554113051362784	0.71339205	1902600
"GO:0032472"	"Golgi calcium ion transport"	1	3.8515640822634887	0.017509514143517087	0.9531825167446123	0.76181832	1902600
"GO:0034220"	"monoatomic ion transmembrane transport"	3	6.2274426749952365	4.161151810543902	0.9185740568727919	0.7710674	1902600
"GO:0070588"	"calcium ion transmembrane transport"	2	5.234038688567414	0.4224811119566813	0.9302038062390328	0.67861387	1902600
"GO:0071421"	"manganese ion transmembrane transport"	1	4.544080452586785	0.08626590583095411	0.9385229267356593	0.58394602	1902600
"GO:0071805"	"potassium ion transmembrane transport"	2	5.353870088285183	0.5567231851304789	0.9292666848813377	0.69827461	1902600
"GO:0098655"	"monoatomic cation transmembrane transport"	1	6.151802702994999	3.4960170291855794	0.9188749551899915	0.88666644	1902600
"GO:1902476"	"chloride transmembrane transport"	2	5.08619604941759	0.3005824575372099	0.9306701319225047	0.62469593	1902600
"GO:1903553"	"positive regulation of extracellular exosome assembly"	1	2.2041199826559246	0.0003918936864891916	0.9434116934817975	0.40819627	null
"GO:1905393"	"plant organ formation"	1	3.1690863574870227	0.0036354917457330667	0.9278642103639095	0.48720779	null
"GO:1990067"	"intrachromosomal DNA recombination"	1	1.1760912590556813	3.4506362332381646E-05	0.9346695357018706	0.08958079	null
"GO:2000024"	"regulation of leaf development"	3	2.971275848738105	0.0023045320557697744	0.9443940753676973	0.12960503	null
"GO:2000028"	"regulation of photoperiodism, flowering"	3	3.4446692309385245	0.006859371883644151	0.9324739861219885	0.36922831	null
"GO:0007094"	"mitotic spindle assembly checkpoint signaling"	1	4.378052508612645	0.05885799517837669	0.8455153217644233	0.85256954	2000028
"GO:0009909"	"regulation of flower development"	3	3.913919764951466	0.02021333410627585	0.9225741764275251	0.70773457	2000028
"GO:0010030"	"positive regulation of seed germination"	1	2.74350976472843	0.0013630013121290752	0.9238748132552397	0.9060091	2000028
"GO:0010099"	"regulation of photomorphogenesis"	1	3.2060158767633444	0.003958372707557495	0.91463203828406	0.85553254	2000028
"GO:0010187"	"negative regulation of seed germination"	1	2.967079734144497	0.0022823493942703862	0.923686158323351	0.83098985	2000028
"GO:0040020"	"regulation of meiotic nuclear division"	1	4.317122737714538	0.051153217417589186	0.928569742628909	0.79614085	2000028
"GO:0048577"	"negative regulation of short-day photoperiodism, flowering"	1	1.8195439355418688	0.0001602081108289148	0.9132366568130182	0.81377365	2000028
"GO:0048579"	"negative regulation of long-day photoperiodism, flowering"	1	2.3010299956639813	0.0004904832931531391	0.9088510382067735	0.85434682	2000028
"GO:0048586"	"regulation of long-day photoperiodism, flowering"	2	3.171433900943008	0.0036552096670658557	0.9325064121056698	0.64661788	2000028
"GO:0048587"	"regulation of short-day photoperiodism, flowering"	1	2.2355284469075487	0.0004214705684883758	0.9391380733824384	0.84861273	2000028
"GO:1900140"	"regulation of seedling development"	1	3.3244882333076564	0.005200601751523234	0.9336546236434536	0.86824353	2000028
"GO:1901332"	"negative regulation of lateral root development"	1	1.845098040014257	0.00017006707149530955	0.9327542198834	0.73196362	2000028
"GO:2000030"	"regulation of response to red or far red light"	3	3.289142835932333	0.004793919624034451	0.9394989877255865	0.13634361	null
"GO:2000031"	"regulation of salicylic acid mediated signaling pathway"	1	3.519302849235429	0.008145966250608667	0.93548146543556	0.37952976	null
"GO:2000032"	"regulation of secondary shoot formation"	1	3.472171146692363	0.007307954593965113	0.9380226816663005	0.49488849	null
"GO:2000067"	"regulation of root morphogenesis"	1	3.0923696996291206	0.00304641884591598	0.9414798963672286	0.42989004	null
"GO:1901371"	"regulation of leaf morphogenesis"	1	2.952792443044092	0.0022084071892724253	0.9424071142226211	0.9299873	2000067
"GO:2000070"	"regulation of response to water deprivation"	1	2.7267272090265724	0.0013112417686305027	0.9379112523451213	0.46345207	null
"GO:2000185"	"regulation of phosphate transmembrane transport"	1	1.8512583487190752	0.00017253181166190822	0.959784708305648	0.44318481	null
"GO:2000369"	"regulation of clathrin-dependent endocytosis"	1	3.6460114095912393	0.010906475237199198	0.9431411244988532	0.15519254	null
"GO:0051050"	"positive regulation of transport"	1	4.90666898605984	0.19880840657801688	0.9252224347574771	0.64799236	2000369
"GO:1903533"	"regulation of protein targeting"	1	4.049062889794125	0.02759276616507232	0.9482306778108334	0.53937647	2000369
"GO:2000377"	"regulation of reactive oxygen species metabolic process"	2	4.03610966706058	0.02678186665026136	0.9435362881050269	0.26299316	null
"GO:2000436"	"positive regulation of protein neddylation"	1	2.3560258571931225	0.0005570312776513037	0.9371495805560641	0.46528664	null
"GO:0031397"	"negative regulation of protein ubiquitination"	1	3.878176980491506	0.0186161824783199	0.9251653953409009	0.68258109	2000436
"GO:2000652"	"regulation of secondary cell wall biogenesis"	1	2.3010299956639813	0.0004904832931531391	0.9618554096420213	0.12578285	null
"GO:2000762"	"regulation of phenylpropanoid metabolic process"	1	3.3531465462139796	0.005555524335513445	0.9473593492243972	0.23331889	null
"GO:1901141"	"regulation of lignin biosynthetic process"	1	2.012837224705172	0.00025140349699306625	0.9546088372642898	0.64033671	2000762
