"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"361","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","MF",1,"N0.HOG0006205","GO:0005546",5,"GO:0005546",3,"GO:0005546",0,"GO:0005546",1,"GO:0005546",1,"GO:0005546",0,"Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions."
"362","GO:0030276","clathrin binding","MF",1,"N0.HOG0006205","GO:0030276",10,"GO:0030276",3,"GO:0030276",1,"GO:0030276",4,"GO:0030276",1,"GO:0030276",1,"Binding to a clathrin heavy or light chain, the main components of the coat of coated vesicles and coated pits, and which also occurs in synaptic vesicles."
"363","GO:0032050","clathrin heavy chain binding","MF",1,"N0.HOG0006205","GO:0032050",5,"GO:0032050",3,"GO:0032050",0,"GO:0032050",1,"GO:0032050",1,"GO:0032050",0,"Binding to a clathrin heavy chain."
"364","GO:0004674","protein serine/threonine kinase activity","MF",8,"N0.HOG0005734 N0.HOG0001373 N0.HOG0006096 N0.HOG0004462 N0.HOG0005224 N0.HOG0004512 N0.HOG0006920 N0.HOG0006951","GO:0004674",91,"GO:0004674",26,"GO:0004674",7,"GO:0004674",33,"GO:0004674",13,"GO:0004674",12,"Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate."
"365","GO:0016301","kinase activity","MF",9,"N0.HOG0005734 N0.HOG0001373 N0.HOG0006096 N0.HOG0004462 N0.HOG0005224 N0.HOG0006951 N0.HOG0004512 N0.HOG0006920 N0.HOG0005170","GO:0016301",97,"GO:0016301",27,"GO:0016301",8,"GO:0016301",35,"GO:0016301",14,"GO:0016301",13,"Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"366","GO:0106310","protein serine kinase activity","MF",8,"N0.HOG0006096 N0.HOG0004462 N0.HOG0005224 N0.HOG0004512 N0.HOG0006920 N0.HOG0001373 N0.HOG0006951 N0.HOG0005734","GO:0106310",68,"GO:0106310",20,"GO:0106310",5,"GO:0106310",24,"GO:0106310",9,"GO:0106310",10,"Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate."
"367","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","MF",1,"N0.HOG0007011","GO:0016747",5,"GO:0016747",3,"GO:0016747",1,"GO:0016747",1,"GO:0016747",0,"GO:0016747",0,"Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"368","GO:0008289","lipid binding","MF",2,"N0.HOG0004347 N0.HOG0004808","GO:0008289",24,"GO:0008289",6,"GO:0008289",2,"GO:0008289",8,"GO:0008289",3,"GO:0008289",5,"Binding to a lipid."
"369","GO:0004298","threonine-type endopeptidase activity","MF",1,"N0.HOG0004931","GO:0004298",12,"GO:0004298",2,"GO:0004298",1,"GO:0004298",4,"GO:0004298",3,"GO:0004298",2,"Catalysis of the hydrolysis of internal peptide bonds in a polypeptide chain by a mechanism in which the hydroxyl group of a threonine residue at the active center acts as a nucleophile."
"370","GO:0008233","peptidase activity","MF",4,"N0.HOG0002820 N0.HOG0002746 N0.HOG0005593 N0.HOG0004931","GO:0008233",53,"GO:0008233",11,"GO:0008233",4,"GO:0008233",19,"GO:0008233",12,"GO:0008233",7,"Catalysis of the hydrolysis of a peptide bond. A peptide bond is a covalent bond formed when the carbon atom from the carboxyl group of one amino acid shares electrons with the nitrogen atom from the amino group of a second amino acid."
"371","GO:0016787","hydrolase activity","MF",15,"N0.HOG0005252 N0.HOG0005521 N0.HOG0002654 N0.HOG0004560 N0.HOG0002820 N0.HOG0003895 N0.HOG0002746 N0.HOG0009326 N0.HOG0003694 N0.HOG0005233 N0.HOG0005593 N0.HOG0000916 N0.HOG0004931 N0.HOG0004793 N0.HOG0004459","GO:0016787",183,"GO:0016787",37,"GO:0016787",13,"GO:0016787",69,"GO:0016787",37,"GO:0016787",27,"Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"372","GO:0004812","aminoacyl-tRNA ligase activity","MF",1,"N0.HOG0007577","GO:0004812",9,"GO:0004812",1,"GO:0004812",1,"GO:0004812",4,"GO:0004812",2,"GO:0004812",1,"Catalysis of the formation of aminoacyl-tRNA from ATP, amino acid, and tRNA with the release of diphosphate and AMP."
"373","GO:0004821","histidine-tRNA ligase activity","MF",1,"N0.HOG0007577","GO:0004821",9,"GO:0004821",1,"GO:0004821",1,"GO:0004821",4,"GO:0004821",2,"GO:0004821",1,"Catalysis of the reaction: ATP + L-histidine + tRNA(His) = AMP + diphosphate + L-histidyl-tRNA(His)."
"374","GO:0016874","ligase activity","MF",3,"N0.HOG0005093 N0.HOG0007577 N0.HOG0007099","GO:0016874",30,"GO:0016874",6,"GO:0016874",3,"GO:0016874",12,"GO:0016874",5,"GO:0016874",4,"Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"375","GO:0004332","fructose-bisphosphate aldolase activity","MF",1,"N0.HOG0004448","GO:0004332",11,"GO:0004332",3,"GO:0004332",1,"GO:0004332",4,"GO:0004332",2,"GO:0004332",1,"Catalysis of the reaction: D-fructose 1,6-bisphosphate = glycerone phosphate + D-glyceraldehyde-3-phosphate."
"376","GO:0016829","lyase activity","MF",3,"N0.HOG0006090 N0.HOG0004448 N0.HOG0004099","GO:0016829",23,"GO:0016829",8,"GO:0016829",2,"GO:0016829",8,"GO:0016829",3,"GO:0016829",2,"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"377","GO:0046961","proton-transporting ATPase activity, rotational mechanism","MF",1,"N0.HOG0004908","GO:0046961",12,"GO:0046961",3,"GO:0046961",1,"GO:0046961",4,"GO:0046961",2,"GO:0046961",2,"Enables the transfer of protons from one side of a membrane to the other according to the reaction: ATP + H2O + H+(in) -> ADP + phosphate + H+(out), by a rotational mechanism."
"378","GO:0016757","glycosyltransferase activity","MF",8,"N0.HOG0004347 N0.HOG0005652 N0.HOG0001933 N0.HOG0006377 N0.HOG0006998 N0.HOG0001331 N0.HOG0002643 N0.HOG0006920","GO:0016757",89,"GO:0016757",18,"GO:0016757",7,"GO:0016757",31,"GO:0016757",17,"GO:0016757",16,"Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"379","GO:0016760","cellulose synthase (UDP-forming) activity","MF",2,"N0.HOG0001331 N0.HOG0006920","GO:0016760",14,"GO:0016760",3,"GO:0016760",1,"GO:0016760",5,"GO:0016760",3,"GO:0016760",2,"Catalysis of the reaction: UDP-glucose + ((1,4)-beta-D-glucosyl)(n) = UDP + ((1,4)-beta-D-glucosyl)(n+1)."
"380","GO:0051753","mannan synthase activity","MF",2,"N0.HOG0001331 N0.HOG0006920","GO:0051753",14,"GO:0051753",3,"GO:0051753",1,"GO:0051753",5,"GO:0051753",3,"GO:0051753",2,"Catalysis of the reaction: mannan(n) + GDP-mannose = mannan(n+1) + GDP. This reaction is the formation of the beta-(1->4)-linked mannan backbone in substrates such as galactomannan."
"381","GO:0000987","cis-regulatory region sequence-specific DNA binding","MF",1,"N0.HOG0004915","GO:0000987",12,"GO:0000987",3,"GO:0000987",1,"GO:0000987",4,"GO:0000987",1,"GO:0000987",3,"Binding to a specific upstream regulatory DNA sequence (transcription factor recognition sequence or binding site) located in cis relative to the transcription start site (i.e., on the same strand of DNA) of a gene transcribed by some RNA polymerase. The proximal promoter is in cis with and relatively close to the core promoter."
"382","GO:0046983","protein dimerization activity","MF",1,"N0.HOG0004915","GO:0046983",12,"GO:0046983",3,"GO:0046983",1,"GO:0046983",4,"GO:0046983",1,"GO:0046983",3,"The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"383","GO:0016844","strictosidine synthase activity","MF",1,"N0.HOG0003607","GO:0016844",11,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"Catalysis of the reaction: 3alpha(S)-strictosidine + H2O = secologanin + tryptamine."
"384","GO:0004683","calmodulin-dependent protein kinase activity","MF",2,"N0.HOG0006920 N0.HOG0006951","GO:0004683",17,"GO:0004683",6,"GO:0004683",1,"GO:0004683",6,"GO:0004683",2,"GO:0004683",2,"Calmodulin-dependent catalysis of the reactions: ATP + a protein serine = ADP + protein serine phosphate; and ATP + a protein threonine = ADP + protein threonine phosphate."
"385","GO:0005509","calcium ion binding","MF",3,"N0.HOG0006920 N0.HOG0006951 N0.HOG0012580","GO:0005509",21,"GO:0005509",6,"GO:0005509",1,"GO:0005509",8,"GO:0005509",3,"GO:0005509",3,"Binding to a calcium ion (Ca2+)."
"386","GO:0009931","calcium-dependent protein serine/threonine kinase activity","MF",2,"N0.HOG0006920 N0.HOG0006951","GO:0009931",17,"GO:0009931",6,"GO:0009931",1,"GO:0009931",6,"GO:0009931",2,"GO:0009931",2,"Calcium-dependent catalysis of the reactions: ATP + a protein serine = ADP + protein serine phosphate; and ATP + a protein threonine = ADP + protein threonine phosphate."
"387","GO:0005313","L-glutamate transmembrane transporter activity","MF",1,"N0.HOG0001151","GO:0005313",11,"GO:0005313",3,"GO:0005313",1,"GO:0005313",4,"GO:0005313",2,"GO:0005313",1,"Enables the transfer of L-glutamate from one side of a membrane to the other. L-glutamate is the anion of 2-aminopentanedioic acid."
"388","GO:0015140","malate transmembrane transporter activity","MF",1,"N0.HOG0001151","GO:0015140",11,"GO:0015140",3,"GO:0015140",1,"GO:0015140",4,"GO:0015140",2,"GO:0015140",1,"Enables the transfer of malate from one side of a membrane to the other. Malate is a chiral hydroxydicarboxylic acid, hydroxybutanedioic acid. The (+) enantiomer is an important intermediate in metabolism as a component of both the TCA cycle and the glyoxylate cycle."
"389","GO:0022857","transmembrane transporter activity","MF",2,"N0.HOG0001151 N0.HOG0005113","GO:0022857",22,"GO:0022857",6,"GO:0022857",2,"GO:0022857",9,"GO:0022857",3,"GO:0022857",2,"Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"390","GO:0008194","UDP-glycosyltransferase activity","MF",2,"N0.HOG0001933 N0.HOG0006998","GO:0008194",27,"GO:0008194",5,"GO:0008194",2,"GO:0008194",9,"GO:0008194",7,"GO:0008194",4,"Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"391","GO:0008483","transaminase activity","MF",1,"N0.HOG0006090","GO:0008483",10,"GO:0008483",3,"GO:0008483",1,"GO:0008483",4,"GO:0008483",1,"GO:0008483",1,"Catalysis of the transfer of an amino group to an acceptor, usually a 2-oxo acid."
"392","GO:0008696","4-amino-4-deoxychorismate lyase activity","MF",1,"N0.HOG0006090","GO:0008696",10,"GO:0008696",3,"GO:0008696",1,"GO:0008696",4,"GO:0008696",1,"GO:0008696",1,"Catalysis of the reaction: 4-amino-4-deoxychorismate = 4-aminobenzoate + H+ + pyruvate."
"393","GO:0047810","D-alanine:2-oxoglutarate aminotransferase activity","MF",1,"N0.HOG0006090","GO:0047810",10,"GO:0047810",3,"GO:0047810",1,"GO:0047810",4,"GO:0047810",1,"GO:0047810",1,"Catalysis of the reaction: D-alanine + 2-oxoglutarate = pyruvate + D-glutamate."
"394","GO:0016881","acid-amino acid ligase activity","MF",1,"N0.HOG0005093","GO:0016881",9,"GO:0016881",1,"GO:0016881",0,"GO:0016881",4,"GO:0016881",2,"GO:0016881",2,"Catalysis of the ligation of an acid to an amino acid via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate."
"395","GO:0102053","(-)-jasmonoyl-isoleucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102053",11,"GO:0102053",2,"GO:0102053",1,"GO:0102053",4,"GO:0102053",2,"GO:0102053",2,"Catalysis of the reaction: (-)-jasmonate + L-isoleucine + ATP(4-) <=> H+ + (-)-jasmonoyl-L-isoleucine + AMP(2-) + diphosphoric acid."
"396","GO:0102057","jasmonoyl-valine synthetase activity","MF",1,"N0.HOG0005093","GO:0102057",11,"GO:0102057",2,"GO:0102057",1,"GO:0102057",4,"GO:0102057",2,"GO:0102057",2,"Catalysis of the reaction: L-valine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-valine."
"397","GO:0102058","jasmonoyl-leucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102058",11,"GO:0102058",2,"GO:0102058",1,"GO:0102058",4,"GO:0102058",2,"GO:0102058",2,"Catalysis of the reaction: L-leucine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-leucine."
"398","GO:0004470","malic enzyme activity","MF",1,"N0.HOG0000362","GO:0004470",13,"GO:0004470",3,"GO:0004470",1,"GO:0004470",4,"GO:0004470",3,"GO:0004470",2,"Catalysis of the oxidative decarboxylation of malate with the concomitant production of pyruvate."
"399","GO:0004473","malate dehydrogenase (decarboxylating) (NADP+) activity","MF",1,"N0.HOG0000362","GO:0004473",13,"GO:0004473",3,"GO:0004473",1,"GO:0004473",4,"GO:0004473",3,"GO:0004473",2,"Catalysis of the reaction: (S)-malate + NADP+ = pyruvate + CO2 + NADPH + H+."
"400","GO:0008948","oxaloacetate decarboxylase activity","MF",1,"N0.HOG0000362","GO:0008948",13,"GO:0008948",3,"GO:0008948",1,"GO:0008948",4,"GO:0008948",3,"GO:0008948",2,"Catalysis of the reaction: oxaloacetate = pyruvate + CO2."
"401","GO:0016763","pentosyltransferase activity","MF",1,"N0.HOG0002643","GO:0016763",15,"GO:0016763",3,"GO:0016763",1,"GO:0016763",5,"GO:0016763",2,"GO:0016763",4,"Catalysis of the transfer of a pentosyl group from one compound (donor) to another (acceptor)."
"402","GO:0052636","arabinosyltransferase activity","MF",1,"N0.HOG0002643","GO:0052636",10,"GO:0052636",3,"GO:0052636",1,"GO:0052636",3,"GO:0052636",1,"GO:0052636",2,"Catalysis of the transfer of an arabinosyl group from one compound (donor) to another (acceptor)."
"403","GO:0004630","phospholipase D activity","MF",1,"N0.HOG0002654","GO:0004630",15,"GO:0004630",3,"GO:0004630",1,"GO:0004630",6,"GO:0004630",3,"GO:0004630",2,"Catalysis of the reaction: a phosphatidylcholine + H2O = choline + a phosphatidate."
"404","GO:0070290","N-acylphosphatidylethanolamine-specific phospholipase D activity","MF",1,"N0.HOG0002654","GO:0070290",15,"GO:0070290",3,"GO:0070290",1,"GO:0070290",6,"GO:0070290",3,"GO:0070290",2,"Catalysis of the release of N-acylethanolamine from N-acyl-phosphatidylethanolamine (NAPE) to generate N-acylethanolamine (NAE)."
"405","GO:0003746","translation elongation factor activity","MF",2,"N0.HOG0005170 N0.HOG0005215","GO:0003746",16,"GO:0003746",5,"GO:0003746",2,"GO:0003746",6,"GO:0003746",2,"GO:0003746",1,"Functions in chain elongation during polypeptide synthesis at the ribosome."
"406","GO:0097602","cullin family protein binding","MF",1,"N0.HOG0000460","GO:0097602",22,"GO:0097602",5,"GO:0097602",2,"GO:0097602",9,"GO:0097602",4,"GO:0097602",2,"Binding to a member of the cullin family, hydrophobic proteins that act as scaffolds for ubiquitin ligases (E3)."
"407","GO:0045552","dihydrokaempferol 4-reductase activity","MF",1,"N0.HOG0003195","GO:0045552",14,"GO:0045552",3,"GO:0045552",1,"GO:0045552",4,"GO:0045552",4,"GO:0045552",2,"Catalysis of the reaction: cis-3,4-leucopelargonidin + NADP+ = (+)-dihydrokaempferol + NADPH + H+."
"408","GO:0047890","flavanone 4-reductase activity","MF",1,"N0.HOG0003195","GO:0047890",14,"GO:0047890",3,"GO:0047890",1,"GO:0047890",4,"GO:0047890",4,"GO:0047890",2,"Catalysis of the reaction: (2S)-flavan-4-ol + NADP+ = (2S)-flavanone + NADPH."
"409","GO:0004364","glutathione transferase activity","MF",2,"N0.HOG0005249 N0.HOG0007494","GO:0004364",20,"GO:0004364",2,"GO:0004364",2,"GO:0004364",8,"GO:0004364",4,"GO:0004364",4,"Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group."
"410","GO:0043295","glutathione binding","MF",2,"N0.HOG0005249 N0.HOG0007494","GO:0043295",20,"GO:0043295",2,"GO:0043295",2,"GO:0043295",8,"GO:0043295",4,"GO:0043295",4,"Binding to glutathione; a tripeptide composed of the three amino acids cysteine, glutamic acid and glycine."
"411","GO:0000287","magnesium ion binding","MF",1,"N0.HOG0004331","GO:0000287",12,"GO:0000287",3,"GO:0000287",1,"GO:0000287",4,"GO:0000287",3,"GO:0000287",1,"Binding to a magnesium (Mg) ion."
"412","GO:0003864","3-methyl-2-oxobutanoate hydroxymethyltransferase activity","MF",1,"N0.HOG0004331","GO:0003864",12,"GO:0003864",3,"GO:0003864",1,"GO:0003864",4,"GO:0003864",3,"GO:0003864",1,"Catalysis of the reaction: 5,10-methylenetetrahydrofolate + 3-methyl-2-oxobutanoate = tetrahydrofolate + 2-dehydropantoate."
"413","GO:0003989","acetyl-CoA carboxylase activity","MF",1,"N0.HOG0003748","GO:0003989",13,"GO:0003989",3,"GO:0003989",1,"GO:0003989",4,"GO:0003989",2,"GO:0003989",3,"Catalysis of the reaction: ATP + acetyl-CoA + HCO3- = ADP + phosphate + malonyl-CoA."
"414","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF",1,"N0.HOG0005130","GO:0016671",6,"GO:0016671",2,"GO:0016671",0,"GO:0016671",2,"GO:0016671",1,"GO:0016671",1,"Catalysis of an oxidation-reduction (redox) reaction in which a sulfur-containing group acts as a hydrogen or electron donor and reduces disulfide."
"415","GO:0033743","peptide-methionine (R)-S-oxide reductase activity","MF",1,"N0.HOG0005130","GO:0033743",6,"GO:0033743",2,"GO:0033743",0,"GO:0033743",2,"GO:0033743",1,"GO:0033743",1,"Catalysis of the reaction: peptide-L-methionine + H2O + thioredoxin disulfide = peptide-L-methionine (R)-S-oxide + thioredoxin. Can act on oxidized methionine in peptide linkage with specificity for the R enantiomer. Thioredoxin disulfide is the oxidized form of thioredoxin."
"416","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF",2,"N0.HOG0003694 N0.HOG0000916","GO:0004553",38,"GO:0004553",7,"GO:0004553",2,"GO:0004553",14,"GO:0004553",9,"GO:0004553",6,"Catalysis of the hydrolysis of any O-glycosyl bond."
"417","GO:0016798","hydrolase activity, acting on glycosyl bonds","MF",2,"N0.HOG0003694 N0.HOG0000916","GO:0016798",38,"GO:0016798",7,"GO:0016798",2,"GO:0016798",14,"GO:0016798",9,"GO:0016798",6,"Catalysis of the hydrolysis of any glycosyl bond."
"418","GO:0042803","protein homodimerization activity","MF",2,"N0.HOG0004462 N0.HOG0003694","GO:0042803",22,"GO:0042803",6,"GO:0042803",2,"GO:0042803",7,"GO:0042803",3,"GO:0042803",4,"Binding to an identical protein to form a homodimer."
"419","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","MF",1,"N0.HOG0003694","GO:0042973",13,"GO:0042973",3,"GO:0042973",1,"GO:0042973",5,"GO:0042973",2,"GO:0042973",2,"Catalysis of the hydrolysis of (1->3)-beta-D-glucosidic linkages in (1->3)-beta-D-glucans."
"420","GO:0042937","tripeptide transmembrane transporter activity","MF",1,"N0.HOG0005113","GO:0042937",11,"GO:0042937",3,"GO:0042937",1,"GO:0042937",5,"GO:0042937",1,"GO:0042937",1,"Enables the transfer of a tripeptide, a compound containing three amino acids linked together by peptide bonds, from one side of a membrane to the other."
"421","GO:0071916","dipeptide transmembrane transporter activity","MF",1,"N0.HOG0005113","GO:0071916",11,"GO:0071916",3,"GO:0071916",1,"GO:0071916",5,"GO:0071916",1,"GO:0071916",1,"Enables the transfer of a dipeptide from one side of a membrane to the other. A dipeptide is a combination of two amino acids linked together by a peptide (-CO-NH-) bond."
"422","GO:0003723","RNA binding","MF",4,"N0.HOG0003710 N0.HOG0005233 N0.HOG0005142 N0.HOG0006379","GO:0003723",38,"GO:0003723",12,"GO:0003723",3,"GO:0003723",10,"GO:0003723",6,"GO:0003723",7,"Binding to an RNA molecule or a portion thereof."
"423","GO:0003676","nucleic acid binding","MF",2,"N0.HOG0003710 N0.HOG0005215","GO:0003676",23,"GO:0003676",6,"GO:0003676",2,"GO:0003676",9,"GO:0003676",3,"GO:0003676",3,"Binding to a nucleic acid."
"424","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF",1,"N0.HOG0004347","GO:0005547",12,"GO:0005547",3,"GO:0005547",1,"GO:0005547",4,"GO:0005547",1,"GO:0005547",3,"Binding to phosphatidylinositol-3,4,5-trisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3', 4' and 5' positions."
"425","GO:0097363","protein O-acetylglucosaminyltransferase activity","MF",1,"N0.HOG0004347","GO:0097363",12,"GO:0097363",3,"GO:0097363",1,"GO:0097363",4,"GO:0097363",1,"GO:0097363",3,"Catalysis of the reaction: UDP-N-acetyl-D-glucosamine + [protein]-L-serine = UDP + [protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine, or UDP-N-acetyl-D-glucosamine + [protein]-L-threonine = UDP + [protein]-3-O-(N-acetyl-D-glucosaminyl)-L-threonine."
"426","GO:0015276","ligand-gated monoatomic ion channel activity","MF",2,"N0.HOG0003887 N0.HOG0002509","GO:0015276",29,"GO:0015276",5,"GO:0015276",2,"GO:0015276",10,"GO:0015276",5,"GO:0015276",7,"Enables the transmembrane transfer of an ion by a channel that opens when a specific ligand has been bound by the channel complex or one of its constituent parts."
"427","GO:0038023","signaling receptor activity","MF",2,"N0.HOG0003887 N0.HOG0002509","GO:0038023",29,"GO:0038023",5,"GO:0038023",2,"GO:0038023",10,"GO:0038023",5,"GO:0038023",7,"Receiving a signal and transmitting it in the cell to initiate a change in cell activity. A signal is a physical entity or change in state that is used to transfer information in order to trigger a response."
"428","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","MF",1,"N0.HOG0003362","GO:0003755",14,"GO:0003755",3,"GO:0003755",1,"GO:0003755",4,"GO:0003755",3,"GO:0003755",3,"Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"429","GO:0016018","cyclosporin A binding","MF",1,"N0.HOG0003362","GO:0016018",14,"GO:0016018",3,"GO:0016018",1,"GO:0016018",4,"GO:0016018",3,"GO:0016018",3,"Binding to cyclosporin A, a cyclic undecapeptide that contains several N-methylated and unusual amino acids."
"430","GO:0016853","isomerase activity","MF",2,"N0.HOG0003362 N0.HOG0009239","GO:0016853",23,"GO:0016853",4,"GO:0016853",2,"GO:0016853",8,"GO:0016853",5,"GO:0016853",4,"Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"431","GO:0004792","thiosulfate sulfurtransferase activity","MF",1,"N0.HOG0004503","GO:0004792",12,"GO:0004792",2,"GO:0004792",1,"GO:0004792",7,"GO:0004792",1,"GO:0004792",1,"Catalysis of the reaction: hydrogen cyanide + thiosulfate = H+ + sulfite + thiocyanate."
"432","GO:0016783","sulfurtransferase activity","MF",1,"N0.HOG0004503","GO:0016783",12,"GO:0016783",2,"GO:0016783",1,"GO:0016783",7,"GO:0016783",1,"GO:0016783",1,"Catalysis of the transfer of sulfur atoms from one compound (donor) to another (acceptor)."
"433","GO:0016784","3-mercaptopyruvate sulfurtransferase activity","MF",1,"N0.HOG0004503","GO:0016784",12,"GO:0016784",2,"GO:0016784",1,"GO:0016784",7,"GO:0016784",1,"GO:0016784",1,"Catalysis of the reaction: 3-mercaptopyruvate + cyanide = pyruvate + thiocyanate."
"434","GO:0046481","digalactosyldiacylglycerol synthase activity","MF",1,"N0.HOG0006377","GO:0046481",10,"GO:0046481",1,"GO:0046481",1,"GO:0046481",4,"GO:0046481",2,"GO:0046481",2,"Catalysis of the reaction: 1,2-diacyl-3-beta-D-galactosyl-sn-glycerol + UDP-D-galactose = 3-[alpha-D-galactosyl-(1->6)-beta-D-galactosyl]-1,2-diacyl-sn-glycerol + H+ + UDP."
"435","GO:0047501","(+)-neomenthol dehydrogenase activity","MF",1,"N0.HOG0000887","GO:0047501",3,"GO:0047501",3,"GO:0047501",0,"GO:0047501",0,"GO:0047501",0,"GO:0047501",0,"Catalysis of the reaction: (+)-neomenthol + NADP+ = (2S,5R)-menthone + H+ + NADPH."
"436","GO:0035673","oligopeptide transmembrane transporter activity","MF",1,"N0.HOG0000520","GO:0035673",13,"GO:0035673",3,"GO:0035673",1,"GO:0035673",4,"GO:0035673",3,"GO:0035673",2,"Enables the transfer of oligopeptides from one side of a membrane to the other. Oligopeptides are molecules that contain a small number (2 to 20) of amino-acid residues connected by peptide linkages."
"437","GO:0051980","iron-nicotianamine transmembrane transporter activity","MF",1,"N0.HOG0000520","GO:0051980",13,"GO:0051980",3,"GO:0051980",1,"GO:0051980",4,"GO:0051980",3,"GO:0051980",2,"Enables the transfer of the iron chelate iron-nicotianamine (Fe-NA) from one side of a membrane to the other."
"438","GO:0015250","water channel activity","MF",1,"N0.HOG0000649","GO:0015250",9,"GO:0015250",2,"GO:0015250",1,"GO:0015250",4,"GO:0015250",1,"GO:0015250",1,"Transport systems of this type enable facilitated diffusion of water (by an energy-independent process) by passage through a transmembrane aqueous pore or channel without evidence for a carrier-mediated mechanism."
"439","GO:0015267","channel activity","MF",1,"N0.HOG0000649","GO:0015267",9,"GO:0015267",2,"GO:0015267",1,"GO:0015267",4,"GO:0015267",1,"GO:0015267",1,"Enables the energy-independent facilitated diffusion, mediated by passage of a solute through a transmembrane aqueous pore or channel. Stereospecificity is not exhibited but this transport may be specific for a particular molecular species or class of molecules."
"440","GO:0004721","phosphoprotein phosphatase activity","MF",1,"N0.HOG0004560","GO:0004721",12,"GO:0004721",3,"GO:0004721",1,"GO:0004721",4,"GO:0004721",2,"GO:0004721",2,"Catalysis of the reaction: a phosphoprotein + H2O = a protein + phosphate. Together with protein kinases, these enzymes control the state of phosphorylation of cellular proteins and thereby provide an important mechanism for regulating cellular activity."
"441","GO:0004722","protein serine/threonine phosphatase activity","MF",1,"N0.HOG0004560","GO:0004722",12,"GO:0004722",3,"GO:0004722",1,"GO:0004722",4,"GO:0004722",2,"GO:0004722",2,"Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate."
"442","GO:0017018","myosin phosphatase activity","MF",1,"N0.HOG0004560","GO:0017018",12,"GO:0017018",3,"GO:0017018",1,"GO:0017018",4,"GO:0017018",2,"GO:0017018",2,"Catalysis of the reaction: phosphomyosin + H2O = myosin + phosphate."
"443","GO:0043169","cation binding","MF",1,"N0.HOG0004560","GO:0043169",12,"GO:0043169",3,"GO:0043169",1,"GO:0043169",4,"GO:0043169",2,"GO:0043169",2,"Binding to a cation, a charged atom or group of atoms with a net positive charge."
"444","GO:0008234","cysteine-type peptidase activity","MF",3,"N0.HOG0002820 N0.HOG0002746 N0.HOG0005593","GO:0008234",41,"GO:0008234",9,"GO:0008234",3,"GO:0008234",15,"GO:0008234",9,"GO:0008234",5,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
