"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"240","GO:0005794","Golgi apparatus","CC",6,"N0.HOG0010007 N0.HOG0002207 N0.HOG0016402 N0.HOG0002428 N0.HOG0014870 N0.HOG0011630","GO:0005794",45,"GO:0005794",12,"GO:0005794",6,"GO:0005794",9,"GO:0005794",6,"GO:0005794",12,"A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"241","GO:0031969","chloroplast membrane","CC",3,"N0.HOG0002207 N0.HOG0013469 N0.HOG0007819","GO:0031969",25,"GO:0031969",8,"GO:0031969",3,"GO:0031969",5,"GO:0031969",3,"GO:0031969",6,"Either of the lipid bilayers that surround a chloroplast and form the chloroplast envelope."
"242","GO:0000145","exocyst","CC",1,"N0.HOG0007742","GO:0000145",9,"GO:0000145",3,"GO:0000145",1,"GO:0000145",2,"GO:0000145",1,"GO:0000145",2,"A protein complex peripherally associated with the plasma membrane that determines where vesicles dock and fuse. At least eight complex components are conserved between yeast and mammals."
"243","GO:0009535","chloroplast thylakoid membrane","CC",2,"N0.HOG0015795 N0.HOG0007902","GO:0009535",16,"GO:0009535",4,"GO:0009535",2,"GO:0009535",4,"GO:0009535",2,"GO:0009535",4,"The pigmented membrane of a chloroplast thylakoid. An example of this component is found in Arabidopsis thaliana."
"244","GO:0009579","thylakoid","CC",2,"N0.HOG0015795 N0.HOG0007902","GO:0009579",16,"GO:0009579",4,"GO:0009579",2,"GO:0009579",4,"GO:0009579",2,"GO:0009579",4,"A membranous cellular structure that bears the photosynthetic pigments in plants, algae, and cyanobacteria. In cyanobacteria thylakoids are of various shapes and are attached to, or continuous with, the plasma membrane. In eukaryotes they are flattened, membrane-bounded disk-like structures located in the chloroplasts; in the chloroplasts of higher plants the thylakoids form dense stacks called grana. Isolated thylakoid preparations can carry out photosynthetic electron transport and the associated phosphorylation."
"245","GO:0005643","nuclear pore","CC",1,"N0.HOG0001853","GO:0005643",10,"GO:0005643",3,"GO:0005643",1,"GO:0005643",2,"GO:0005643",1,"GO:0005643",3,"A protein complex providing a discrete opening in the nuclear envelope of a eukaryotic cell, where the inner and outer nuclear membranes are joined."
"246","GO:0019005","SCF ubiquitin ligase complex","CC",1,"N0.HOG0020661","GO:0019005",6,"GO:0019005",1,"GO:0019005",1,"GO:0019005",1,"GO:0019005",1,"GO:0019005",2,"A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"247","GO:0034702","monoatomic ion channel complex","CC",1,"N0.HOG0016402","GO:0034702",7,"GO:0034702",2,"GO:0034702",1,"GO:0034702",1,"GO:0034702",1,"GO:0034702",2,"A protein complex that spans a membrane and forms a water-filled channel across the phospholipid bilayer allowing selective monoatomic ion transport down its electrochemical gradient."
"248","GO:0034707","chloride channel complex","CC",1,"N0.HOG0016402","GO:0034707",7,"GO:0034707",2,"GO:0034707",1,"GO:0034707",1,"GO:0034707",1,"GO:0034707",2,"An ion channel complex through which chloride ions pass."
"249","GO:0012505","endomembrane system","CC",2,"N0.HOG0011155 N0.HOG0007742","GO:0012505",9,"GO:0012505",1,"GO:0012505",2,"GO:0012505",2,"GO:0012505",2,"GO:0012505",2,"A collection of membranous structures involved in transport within the cell. The main components of the endomembrane system are endoplasmic reticulum, Golgi bodies, vesicles, cell membrane and nuclear envelope. Members of the endomembrane system pass materials through each other or though the use of vesicles."
"250","GO:0048046","apoplast","CC",1,"N0.HOG0004099","GO:0048046",13,"GO:0048046",2,"GO:0048046",1,"GO:0048046",5,"GO:0048046",3,"GO:0048046",2,"The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"251","GO:0005764","lysosome","CC",1,"N0.HOG0002821","GO:0005764",7,"GO:0005764",1,"GO:0005764",1,"GO:0005764",2,"GO:0005764",1,"GO:0005764",2,"A small lytic vacuole that has cell cycle-independent morphology found in most animal cells and that contains a variety of hydrolases, most of which have their maximal activities in the pH range 5-6. The contained enzymes display latency if properly isolated. About 40 different lysosomal hydrolases are known and lysosomes have a great variety of morphologies and functions."
"252","GO:0005765","lysosomal membrane","CC",1,"N0.HOG0002821","GO:0005765",7,"GO:0005765",1,"GO:0005765",1,"GO:0005765",2,"GO:0005765",1,"GO:0005765",2,"The lipid bilayer surrounding the lysosome and separating its contents from the cell cytoplasm."
"253","GO:0005575","cellular_component","CC",1,"N0.HOG0002007","GO:0005575",9,"GO:0005575",3,"GO:0005575",1,"GO:0005575",2,"GO:0005575",1,"GO:0005575",2,"A location, relative to cellular compartments and structures, occupied by a macromolecular machine when it carries out a molecular function. There are two ways in which the gene ontology describes locations of gene products: (1) relative to cellular structures (e.g., cytoplasmic side of plasma membrane) or compartments (e.g., mitochondrion), and (2) the stable macromolecular complexes of which they are parts (e.g., the ribosome)."
"254","GO:0005768","endosome","CC",2,"N0.HOG0002428 N0.HOG0014870","GO:0005768",7,"GO:0005768",0,"GO:0005768",1,"GO:0005768",3,"GO:0005768",1,"GO:0005768",2,"A vacuole to which materials ingested by endocytosis are delivered."
"255","GO:0005802","trans-Golgi network","CC",2,"N0.HOG0002428 N0.HOG0014870","GO:0005802",7,"GO:0005802",0,"GO:0005802",1,"GO:0005802",3,"GO:0005802",1,"GO:0005802",2,"The network of interconnected tubular and cisternal structures located within the Golgi apparatus on the side distal to the endoplasmic reticulum, from which secretory vesicles emerge. The trans-Golgi network is important in the later stages of protein secretion where it is thought to play a key role in the sorting and targeting of secreted proteins to the correct destination."
"256","GO:0070062","extracellular exosome","CC",1,"N0.HOG0007742","GO:0070062",1,"GO:0070062",0,"GO:0070062",1,"GO:0070062",0,"GO:0070062",0,"GO:0070062",0,"A vesicle that is released into the extracellular region by fusion of the limiting endosomal membrane of a multivesicular body with the plasma membrane. Extracellular exosomes, also simply called exosomes, have a diameter of about 40-100 nm."
"257","GO:0005797","Golgi medial cisterna","CC",1,"N0.HOG0014870","GO:0005797",2,"GO:0005797",0,"GO:0005797",0,"GO:0005797",2,"GO:0005797",0,"GO:0005797",0,"The middle Golgi cisterna (or cisternae)."
"258","GO:0005677","chromatin silencing complex","CC",1,"N0.HOG0008273","GO:0005677",4,"GO:0005677",0,"GO:0005677",0,"GO:0005677",2,"GO:0005677",1,"GO:0005677",1,"Any protein complex that mediates changes in chromatin structure that result in transcriptional silencing."
"259","GO:0031519","PcG protein complex","CC",1,"N0.HOG0008273","GO:0031519",4,"GO:0031519",0,"GO:0031519",0,"GO:0031519",2,"GO:0031519",1,"GO:0031519",1,"A chromatin-associated multiprotein complex containing Polycomb Group proteins. In Drosophila, Polycomb group proteins are involved in the long-term maintenance of gene repression, and PcG protein complexes associate with Polycomb group response elements (PREs) in target genes to regulate higher-order chromatin structure."
"260","GO:0005635","nuclear envelope","CC",1,"N0.HOG0006835","GO:0005635",1,"GO:0005635",0,"GO:0005635",0,"GO:0005635",0,"GO:0005635",1,"GO:0005635",0,"The double lipid bilayer enclosing the nucleus and separating its contents from the rest of the cytoplasm; includes the intermembrane space, a gap of width 20-40 nm (also called the perinuclear space)."
"261","GO:0005856","cytoskeleton","CC",1,"N0.HOG0006835","GO:0005856",1,"GO:0005856",0,"GO:0005856",0,"GO:0005856",0,"GO:0005856",1,"GO:0005856",0,"A cellular structure that forms the internal framework of eukaryotic and prokaryotic cells. The cytoskeleton includes intermediate filaments, microfilaments, microtubules, the microtrabecular lattice, and other structures characterized by a polymeric filamentous nature and long-range order within the cell. The various elements of the cytoskeleton not only serve in the maintenance of cellular shape but also have roles in other cellular functions, including cellular movement, cell division, endocytosis, and movement of organelles."
"262","GO:0032977","membrane insertase activity","MF",2,"N0.HOG0015795 N0.HOG0011596","GO:0032977",14,"GO:0032977",2,"GO:0032977",2,"GO:0032977",4,"GO:0032977",2,"GO:0032977",4,"Binds transmembrane domain-containing proteins and mediates their integration into a membrane."
"263","GO:0004445","inositol-polyphosphate 5-phosphatase activity","MF",2,"N0.HOG0002858 N0.HOG0008751","GO:0004445",24,"GO:0004445",6,"GO:0004445",3,"GO:0004445",6,"GO:0004445",3,"GO:0004445",6,"Catalysis of the reactions: D-myo-inositol 1,4,5-trisphosphate + H2O = myo-inositol 1,4-bisphosphate + phosphate, and 1D-myo-inositol 1,3,4,5-tetrakisphosphate + H2O = 1D-myo-inositol 1,3,4-trisphosphate + phosphate."
"264","GO:0016787","hydrolase activity","MF",14,"N0.HOG0002821 N0.HOG0008402 N0.HOG0002858 N0.HOG0005521 N0.HOG0018518 N0.HOG0020691 N0.HOG0014455 N0.HOG0003895 N0.HOG0012729 N0.HOG0008450 N0.HOG0008751 N0.HOG0003441 N0.HOG0008235 N0.HOG0018279","GO:0016787",123,"GO:0016787",27,"GO:0016787",14,"GO:0016787",33,"GO:0016787",18,"GO:0016787",31,"Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"265","GO:0016791","phosphatase activity","MF",2,"N0.HOG0002858 N0.HOG0008751","GO:0016791",24,"GO:0016791",6,"GO:0016791",3,"GO:0016791",6,"GO:0016791",3,"GO:0016791",6,"Catalysis of the hydrolysis of phosphoric monoesters, releasing inorganic phosphate."
"266","GO:0016740","transferase activity","MF",20,"N0.HOG0009666 N0.HOG0009010 N0.HOG0011477 N0.HOG0002007 N0.HOG0009662 N0.HOG0009587 N0.HOG0007551 N0.HOG0004030 N0.HOG0002428 N0.HOG0008797 N0.HOG0008509 N0.HOG0008749 N0.HOG0009782 N0.HOG0004860 N0.HOG0003467 N0.HOG0011155 N0.HOG0003313 N0.HOG0011630 N0.HOG0003414 N0.HOG0014870","GO:0016740",169,"GO:0016740",46,"GO:0016740",19,"GO:0016740",40,"GO:0016740",22,"GO:0016740",42,"Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"267","GO:0046872","metal ion binding","MF",24,"N0.HOG0010014 N0.HOG0002410 N0.HOG0011477 N0.HOG0017620 N0.HOG0013478 N0.HOG0009961 N0.HOG0000900 N0.HOG0005796 N0.HOG0009322 N0.HOG0015556 N0.HOG0010022 N0.HOG0002007 N0.HOG0000049 N0.HOG0009587 N0.HOG0007902 N0.HOG0003895 N0.HOG0009968 N0.HOG0007551 N0.HOG0004030 N0.HOG0002428 N0.HOG0007765 N0.HOG0004860 N0.HOG0005157 N0.HOG0008273","GO:0046872",215,"GO:0046872",59,"GO:0046872",23,"GO:0046872",54,"GO:0046872",27,"GO:0046872",52,"Binding to a metal ion."
"268","GO:0000166","nucleotide binding","MF",15,"N0.HOG0009666 N0.HOG0009010 N0.HOG0017620 N0.HOG0006443 N0.HOG0000900 N0.HOG0005093 N0.HOG0013469 N0.HOG0015888 N0.HOG0000049 N0.HOG0005611 N0.HOG0009561 N0.HOG0008509 N0.HOG0008749 N0.HOG0003467 N0.HOG0003414","GO:0000166",126,"GO:0000166",33,"GO:0000166",15,"GO:0000166",28,"GO:0000166",17,"GO:0000166",33,"Binding to a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the ribose or deoxyribose."
"269","GO:0004672","protein kinase activity","MF",8,"N0.HOG0009666 N0.HOG0009010 N0.HOG0006443 N0.HOG0009109 N0.HOG0014594 N0.HOG0015888 N0.HOG0008509 N0.HOG0003467","GO:0004672",67,"GO:0004672",18,"GO:0004672",8,"GO:0004672",16,"GO:0004672",9,"GO:0004672",16,"Catalysis of the phosphorylation of an amino acid residue in a protein, usually according to the reaction: a protein + ATP = a phosphoprotein + ADP."
"270","GO:0004674","protein serine/threonine kinase activity","MF",5,"N0.HOG0009666 N0.HOG0009010 N0.HOG0008509 N0.HOG0003467 N0.HOG0009109","GO:0004674",35,"GO:0004674",9,"GO:0004674",4,"GO:0004674",8,"GO:0004674",6,"GO:0004674",8,"Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate."
"271","GO:0005515","protein binding","MF",20,"N0.HOG0010731 N0.HOG0016539 N0.HOG0004915 N0.HOG0006443 N0.HOG0007728 N0.HOG0015888 N0.HOG0002007 N0.HOG0005611 N0.HOG0002428 N0.HOG0003751 N0.HOG0008589 N0.HOG0008783 N0.HOG0003467 N0.HOG0008561 N0.HOG0003414 N0.HOG0005157 N0.HOG0007742 N0.HOG0009561 N0.HOG0008273 N0.HOG0020661","GO:0005515",154,"GO:0005515",36,"GO:0005515",17,"GO:0005515",37,"GO:0005515",21,"GO:0005515",43,"Binding to a protein."
"272","GO:0005524","ATP binding","MF",17,"N0.HOG0009666 N0.HOG0009010 N0.HOG0017620 N0.HOG0006443 N0.HOG0000900 N0.HOG0009109 N0.HOG0005093 N0.HOG0013469 N0.HOG0014594 N0.HOG0010022 N0.HOG0015888 N0.HOG0000049 N0.HOG0008509 N0.HOG0008749 N0.HOG0004860 N0.HOG0003467 N0.HOG0003414","GO:0005524",148,"GO:0005524",40,"GO:0005524",17,"GO:0005524",36,"GO:0005524",20,"GO:0005524",35,"Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"273","GO:0016301","kinase activity","MF",9,"N0.HOG0009666 N0.HOG0009010 N0.HOG0009109 N0.HOG0015888 N0.HOG0008509 N0.HOG0009499 N0.HOG0004860 N0.HOG0003467 N0.HOG0003414","GO:0016301",66,"GO:0016301",17,"GO:0016301",9,"GO:0016301",15,"GO:0016301",9,"GO:0016301",16,"Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"274","GO:0033612","receptor serine/threonine kinase binding","MF",2,"N0.HOG0015888 N0.HOG0003467","GO:0033612",13,"GO:0033612",2,"GO:0033612",2,"GO:0033612",4,"GO:0033612",2,"GO:0033612",3,"Binding to a receptor that possesses protein serine/threonine kinase activity."
"275","GO:0042802","identical protein binding","MF",3,"N0.HOG0015888 N0.HOG0003467 N0.HOG0008273","GO:0042802",17,"GO:0042802",2,"GO:0042802",2,"GO:0042802",6,"GO:0042802",3,"GO:0042802",4,"Binding to an identical protein or proteins."
"276","GO:0043621","protein self-association","MF",2,"N0.HOG0002428 N0.HOG0003467","GO:0043621",12,"GO:0043621",1,"GO:0043621",2,"GO:0043621",3,"GO:0043621",2,"GO:0043621",4,"Binding to a domain within the same polypeptide."
"277","GO:0106310","protein serine kinase activity","MF",3,"N0.HOG0009010 N0.HOG0008509 N0.HOG0003467","GO:0106310",25,"GO:0106310",6,"GO:0106310",3,"GO:0106310",6,"GO:0106310",4,"GO:0106310",6,"Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate."
"278","GO:0004781","sulfate adenylyltransferase (ATP) activity","MF",1,"N0.HOG0008749","GO:0004781",9,"GO:0004781",3,"GO:0004781",1,"GO:0004781",2,"GO:0004781",1,"GO:0004781",2,"Catalysis of the reaction: ATP + sulfate = diphosphate + adenylylsulfate."
"279","GO:0016779","nucleotidyltransferase activity","MF",1,"N0.HOG0008749","GO:0016779",9,"GO:0016779",3,"GO:0016779",1,"GO:0016779",2,"GO:0016779",1,"GO:0016779",2,"Catalysis of the transfer of a nucleotidyl group to a reactant."
"280","GO:0016308","1-phosphatidylinositol-4-phosphate 5-kinase activity","MF",1,"N0.HOG0003414","GO:0016308",8,"GO:0016308",2,"GO:0016308",1,"GO:0016308",2,"GO:0016308",1,"GO:0016308",2,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol 4-phosphate + ATP = 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate + ADP + 2 H+."
"281","GO:0052742","phosphatidylinositol kinase activity","MF",1,"N0.HOG0003414","GO:0052742",8,"GO:0052742",2,"GO:0052742",1,"GO:0052742",2,"GO:0052742",1,"GO:0052742",2,"Catalysis of the reaction: ATP + a phosphatidylinositol = ADP + a phosphatidylinositol phosphate."
"282","GO:0003824","catalytic activity","MF",4,"N0.HOG0003895 N0.HOG0008751 N0.HOG0004860 N0.HOG0005386","GO:0003824",40,"GO:0003824",11,"GO:0003824",4,"GO:0003824",12,"GO:0003824",5,"GO:0003824",8,"Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"283","GO:0016491","oxidoreductase activity","MF",9,"N0.HOG0010014 N0.HOG0009961 N0.HOG0015556 N0.HOG0012090 N0.HOG0007902 N0.HOG0009968 N0.HOG0009167 N0.HOG0007819 N0.HOG0005386","GO:0016491",78,"GO:0016491",22,"GO:0016491",9,"GO:0016491",19,"GO:0016491",10,"GO:0016491",18,"Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"284","GO:0016615","malate dehydrogenase activity","MF",1,"N0.HOG0005386","GO:0016615",11,"GO:0016615",3,"GO:0016615",1,"GO:0016615",4,"GO:0016615",1,"GO:0016615",2,"Catalysis of the reversible conversion of pyruvate or oxaloacetate to malate."
"285","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",1,"N0.HOG0005386","GO:0016616",11,"GO:0016616",3,"GO:0016616",1,"GO:0016616",4,"GO:0016616",1,"GO:0016616",2,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"286","GO:0030060","L-malate dehydrogenase activity","MF",1,"N0.HOG0005386","GO:0030060",11,"GO:0030060",3,"GO:0030060",1,"GO:0030060",4,"GO:0030060",1,"GO:0030060",2,"Catalysis of the reaction: (S)-malate + NAD+ = oxaloacetate + NADH + H+."
"287","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","MF",1,"N0.HOG0016539","GO:0003755",7,"GO:0003755",1,"GO:0003755",1,"GO:0003755",2,"GO:0003755",1,"GO:0003755",2,"Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"288","GO:0016853","isomerase activity","MF",4,"N0.HOG0016539 N0.HOG0009909 N0.HOG0007819 N0.HOG0014004","GO:0016853",33,"GO:0016853",9,"GO:0016853",4,"GO:0016853",8,"GO:0016853",4,"GO:0016853",8,"Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"289","GO:0046556","alpha-L-arabinofuranosidase activity","MF",1,"N0.HOG0012729","GO:0046556",8,"GO:0046556",2,"GO:0046556",1,"GO:0046556",2,"GO:0046556",1,"GO:0046556",2,"Catalysis of the hydrolysis of terminal non-reducing alpha-L-arabinofuranoside residues in alpha-L-arabinosides."
"290","GO:0004707","MAP kinase activity","MF",1,"N0.HOG0008509","GO:0004707",9,"GO:0004707",3,"GO:0004707",1,"GO:0004707",2,"GO:0004707",1,"GO:0004707",2,"Catalysis of the reaction: protein + ATP = protein phosphate + ADP. This reaction is the phosphorylation of proteins. Mitogen-activated protein kinase; a family of protein kinases that perform a crucial step in relaying signals from the plasma membrane to the nucleus. They are activated by a wide range of proliferation- or differentiation-inducing signals; activation is strong with agonists such as polypeptide growth factors and tumor-promoting phorbol esters, but weak (in most cell backgrounds) by stress stimuli."
"291","GO:0004842","ubiquitin-protein transferase activity","MF",1,"N0.HOG0008797","GO:0004842",9,"GO:0004842",3,"GO:0004842",1,"GO:0004842",2,"GO:0004842",1,"GO:0004842",2,"Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y = Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"292","GO:0004439","phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF",1,"N0.HOG0008751","GO:0004439",9,"GO:0004439",3,"GO:0004439",1,"GO:0004439",2,"GO:0004439",1,"GO:0004439",2,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate + H2O = 1-phosphatidyl-1D-myo-inositol 4-phosphate + phosphate."
"293","GO:0034485","phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","MF",1,"N0.HOG0008751","GO:0034485",9,"GO:0034485",3,"GO:0034485",1,"GO:0034485",2,"GO:0034485",1,"GO:0034485",2,"1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-3,4,5-trisphosphate) + H2O = 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-3,4-bisphosphate) + phosphate."
"294","GO:0034595","phosphatidylinositol phosphate 5-phosphatase activity","MF",1,"N0.HOG0008751","GO:0034595",9,"GO:0034595",3,"GO:0034595",1,"GO:0034595",2,"GO:0034595",1,"GO:0034595",2,"Catalysis of the removal of the 5-phosphate group of a phosphatidylinositol phosphate."
"295","GO:0005388","P-type calcium transporter activity","MF",1,"N0.HOG0000900","GO:0005388",13,"GO:0005388",3,"GO:0005388",1,"GO:0005388",4,"GO:0005388",2,"GO:0005388",3,"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: ATP + H2O + Ca2+(in) = ADP + phosphate + Ca2+(out)."
"296","GO:0005516","calmodulin binding","MF",2,"N0.HOG0000900 N0.HOG0006835","GO:0005516",23,"GO:0005516",6,"GO:0005516",2,"GO:0005516",6,"GO:0005516",4,"GO:0005516",5,"Binding to calmodulin, a calcium-binding protein with many roles, both in the calcium-bound and calcium-free states."
"297","GO:0016887","ATP hydrolysis activity","MF",3,"N0.HOG0017620 N0.HOG0000900 N0.HOG0000049","GO:0016887",29,"GO:0016887",7,"GO:0016887",3,"GO:0016887",8,"GO:0016887",4,"GO:0016887",7,"Catalysis of the reaction: ATP + H2O = ADP + H+ phosphate. ATP hydrolysis is used in some reactions as an energy source, for example to catalyze a reaction or drive transport against a concentration gradient."
"298","GO:0003729","mRNA binding","MF",2,"N0.HOG0009662 N0.HOG0008589","GO:0003729",18,"GO:0003729",5,"GO:0003729",2,"GO:0003729",4,"GO:0003729",2,"GO:0003729",5,"Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns."
"299","GO:0008270","zinc ion binding","MF",4,"N0.HOG0010014 N0.HOG0010022 N0.HOG0008450 N0.HOG0005157","GO:0008270",34,"GO:0008270",10,"GO:0008270",4,"GO:0008270",8,"GO:0008270",4,"GO:0008270",8,"Binding to a zinc ion (Zn)."
"300","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF",1,"N0.HOG0008450","GO:0016810",9,"GO:0016810",3,"GO:0016810",1,"GO:0016810",2,"GO:0016810",1,"GO:0016810",2,"Catalysis of the hydrolysis of any carbon-nitrogen bond, C-N, with the exception of peptide bonds."
"301","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF",1,"N0.HOG0008450","GO:0016811",9,"GO:0016811",3,"GO:0016811",1,"GO:0016811",2,"GO:0016811",1,"GO:0016811",2,"Catalysis of the hydrolysis of any non-peptide carbon-nitrogen bond in a linear amide."
"302","GO:0050152","omega-amidase activity","MF",1,"N0.HOG0008450","GO:0050152",9,"GO:0050152",3,"GO:0050152",1,"GO:0050152",2,"GO:0050152",1,"GO:0050152",2,"Catalysis of the reaction: a monoamide of a dicarboxylic acid + H2O = a dicarboxylate + NH3."
"303","GO:0003674","molecular_function","MF",5,"N0.HOG0004099 N0.HOG0005796 N0.HOG0002007 N0.HOG0017965 N0.HOG0016573","GO:0003674",44,"GO:0003674",7,"GO:0003674",5,"GO:0003674",14,"GO:0003674",7,"GO:0003674",11,"A molecular process that can be carried out by the action of a single macromolecular machine, usually via direct physical interactions with other molecular entities. Function in this sense denotes an action, or activity, that a gene product (or a complex) performs."
"304","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","MF",1,"N0.HOG0003441","GO:0004553",7,"GO:0004553",2,"GO:0004553",1,"GO:0004553",1,"GO:0004553",1,"GO:0004553",2,"Catalysis of the hydrolysis of any O-glycosyl bond."
"305","GO:0008810","cellulase activity","MF",1,"N0.HOG0003441","GO:0008810",7,"GO:0008810",2,"GO:0008810",1,"GO:0008810",1,"GO:0008810",1,"GO:0008810",2,"Catalysis of the endohydrolysis of (1->4)-beta-D-glucosidic linkages in cellulose, lichenin and cereal beta-D-glucans."
"306","GO:0016798","hydrolase activity, acting on glycosyl bonds","MF",2,"N0.HOG0002821 N0.HOG0003441","GO:0016798",14,"GO:0016798",3,"GO:0016798",2,"GO:0016798",3,"GO:0016798",2,"GO:0016798",4,"Catalysis of the hydrolysis of any glycosyl bond."
"307","GO:0004021","L-alanine:2-oxoglutarate aminotransferase activity","MF",1,"N0.HOG0009662","GO:0004021",9,"GO:0004021",2,"GO:0004021",1,"GO:0004021",2,"GO:0004021",1,"GO:0004021",3,"Catalysis of the reaction: 2-oxoglutarate + L-alanine = L-glutamate + pyruvate."
"308","GO:0008453","alanine-glyoxylate transaminase activity","MF",1,"N0.HOG0009662","GO:0008453",9,"GO:0008453",2,"GO:0008453",1,"GO:0008453",2,"GO:0008453",1,"GO:0008453",3,"Catalysis of the reaction: L-alanine + glyoxylate = pyruvate + glycine."
"309","GO:0008483","transaminase activity","MF",1,"N0.HOG0009662","GO:0008483",9,"GO:0008483",2,"GO:0008483",1,"GO:0008483",2,"GO:0008483",1,"GO:0008483",3,"Catalysis of the transfer of an amino group to an acceptor, usually a 2-oxo acid."
"310","GO:0030170","pyridoxal phosphate binding","MF",1,"N0.HOG0009662","GO:0030170",9,"GO:0030170",2,"GO:0030170",1,"GO:0030170",2,"GO:0030170",1,"GO:0030170",3,"Binding to pyridoxal 5' phosphate, 3-hydroxy-5-(hydroxymethyl)-2-methyl4-pyridine carboxaldehyde 5' phosphate, the biologically active form of vitamin B6."
"311","GO:0047958","glycine:2-oxoglutarate aminotransferase activity","MF",1,"N0.HOG0009662","GO:0047958",9,"GO:0047958",2,"GO:0047958",1,"GO:0047958",2,"GO:0047958",1,"GO:0047958",3,"Catalysis of the reaction: glycine + 2-oxoglutarate = glyoxylate + L-glutamate."
"312","GO:0005509","calcium ion binding","MF",2,"N0.HOG0002410 N0.HOG0008989","GO:0005509",17,"GO:0005509",6,"GO:0005509",2,"GO:0005509",3,"GO:0005509",2,"GO:0005509",4,"Binding to a calcium ion (Ca2+)."
"313","GO:0030246","carbohydrate binding","MF",2,"N0.HOG0009010 N0.HOG0002410","GO:0030246",18,"GO:0030246",5,"GO:0030246",2,"GO:0030246",4,"GO:0030246",3,"GO:0030246",4,"Binding to a carbohydrate, which includes monosaccharides, oligosaccharides and polysaccharides as well as substances derived from monosaccharides by reduction of the carbonyl group (alditols), by oxidation of one or more hydroxy groups to afford the corresponding aldehydes, ketones, or carboxylic acids, or by replacement of one or more hydroxy group(s) by a hydrogen atom. Cyclitols are generally not regarded as carbohydrates."
