"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"793","GO:0043879","glycolate transmembrane transporter activity","MF",1,"N0.HOG0004021","GO:0043879",13,"GO:0043879",3,"GO:0043879",2,"GO:0043879",4,"GO:0043879",2,"GO:0043879",2,"Enables the transfer of glycolate from one side of a membrane to the other. Glycolate is the smallest alpha-hydroxy acid (AHA)."
"794","GO:1901974","glycerate transmembrane transporter activity","MF",1,"N0.HOG0004021","GO:1901974",13,"GO:1901974",3,"GO:1901974",2,"GO:1901974",4,"GO:1901974",2,"GO:1901974",2,NA
"795","GO:0005509","calcium ion binding","MF",6,"N0.HOG0002410 N0.HOG0002498 N0.HOG0008989 N0.HOG0003177 N0.HOG0008798 N0.HOG0005826","GO:0005509",46,"GO:0005509",15,"GO:0005509",5,"GO:0005509",9,"GO:0005509",8,"GO:0005509",9,"Binding to a calcium ion (Ca2+)."
"796","GO:0019900","kinase binding","MF",4,"N0.HOG0008798 N0.HOG0007849 N0.HOG0007419 N0.HOG0005826","GO:0019900",21,"GO:0019900",7,"GO:0019900",2,"GO:0019900",6,"GO:0019900",2,"GO:0019900",4,"Binding to a kinase, any enzyme that catalyzes the transfer of a phosphate group."
"797","GO:0030544","Hsp70 protein binding","MF",3,"N0.HOG0007508 N0.HOG0001502 N0.HOG0003448","GO:0030544",24,"GO:0030544",6,"GO:0030544",3,"GO:0030544",5,"GO:0030544",3,"GO:0030544",7,"Binding to a Hsp70 protein, heat shock proteins around 70kDa in size."
"798","GO:0043022","ribosome binding","MF",2,"N0.HOG0005638 N0.HOG0003448","GO:0043022",15,"GO:0043022",3,"GO:0043022",2,"GO:0043022",3,"GO:0043022",2,"GO:0043022",5,"Binding to a ribosome."
"799","GO:0004497","monooxygenase activity","MF",6,"N0.HOG0009961 N0.HOG0004513 N0.HOG0008667 N0.HOG0009968 N0.HOG0004424 N0.HOG0001844","GO:0004497",61,"GO:0004497",18,"GO:0004497",7,"GO:0004497",13,"GO:0004497",12,"GO:0004497",11,"Catalysis of the incorporation of one atom from molecular oxygen into a compound and the reduction of the other atom of oxygen to water."
"800","GO:0004499","N,N-dimethylaniline monooxygenase activity","MF",1,"N0.HOG0008667","GO:0004499",9,"GO:0004499",3,"GO:0004499",1,"GO:0004499",2,"GO:0004499",2,"GO:0004499",1,"Catalysis of the reaction: N,N-dimethylaniline + NADPH + H+ + O2 = N,N-dimethylaniline N-oxide + NADP+ + H2O."
"801","GO:0050660","flavin adenine dinucleotide binding","MF",3,"N0.HOG0008667 N0.HOG0002278 N0.HOG0008038","GO:0050660",34,"GO:0050660",9,"GO:0050660",4,"GO:0050660",8,"GO:0050660",6,"GO:0050660",7,"Binding to FAD, flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes, in either the oxidized form, FAD, or the reduced form, FADH2."
"802","GO:0030674","protein-macromolecule adaptor activity","MF",1,"N0.HOG0006580","GO:0030674",10,"GO:0030674",3,"GO:0030674",1,"GO:0030674",2,"GO:0030674",1,"GO:0030674",3,"The binding activity of a protein that brings together two or more macromolecules in contact, permitting those molecules to function in a coordinated way. The adaptor can bring together two proteins, or a protein and another macromolecule such as a lipid or a nucleic acid."
"803","GO:0043130","ubiquitin binding","MF",2,"N0.HOG0002119 N0.HOG0006580","GO:0043130",20,"GO:0043130",7,"GO:0043130",2,"GO:0043130",4,"GO:0043130",2,"GO:0043130",5,"Binding to ubiquitin, a protein that when covalently bound to other cellular proteins marks them for proteolytic degradation."
"804","GO:0017057","6-phosphogluconolactonase activity","MF",1,"N0.HOG0003991","GO:0017057",13,"GO:0017057",3,"GO:0017057",2,"GO:0017057",4,"GO:0017057",2,"GO:0017057",2,"Catalysis of the reaction: 6-O-phosphono-D-glucono-1,5-lactone + H2O = 6-phospho-D-gluconate + H+."
"805","GO:0004867","serine-type endopeptidase inhibitor activity","MF",1,"N0.HOG0001797","GO:0004867",7,"GO:0004867",3,"GO:0004867",0,"GO:0004867",2,"GO:0004867",1,"GO:0004867",1,"Binds to and stops, prevents or reduces the activity of a serine-type endopeptidase."
"806","GO:0030414","peptidase inhibitor activity","MF",2,"N0.HOG0007990 N0.HOG0001797","GO:0030414",16,"GO:0030414",6,"GO:0030414",1,"GO:0030414",4,"GO:0030414",2,"GO:0030414",3,"Binds to and stops, prevents or reduces the activity of a peptidase, any enzyme that catalyzes the hydrolysis peptide bonds."
"807","GO:0003746","translation elongation factor activity","MF",4,"N0.HOG0009649 N0.HOG0003994 N0.HOG0006840 N0.HOG0005215","GO:0003746",41,"GO:0003746",10,"GO:0003746",5,"GO:0003746",13,"GO:0003746",5,"GO:0003746",8,"Functions in chain elongation during polypeptide synthesis at the ribosome."
"808","GO:0005525","GTP binding","MF",7,"N0.HOG0005638 N0.HOG0011860 N0.HOG0001950 N0.HOG0006840 N0.HOG0012718 N0.HOG0007510 N0.HOG0006209","GO:0005525",53,"GO:0005525",18,"GO:0005525",6,"GO:0005525",9,"GO:0005525",7,"GO:0005525",13,"Binding to GTP, guanosine triphosphate."
"809","GO:0008728","GTP diphosphokinase activity","MF",1,"N0.HOG0012718","GO:0008728",8,"GO:0008728",3,"GO:0008728",1,"GO:0008728",1,"GO:0008728",1,"GO:0008728",2,"Catalysis of the reaction: ATP + GTP = AMP + guanosine 3'-diphosphate 5'-triphosphate."
"810","GO:0009055","electron transfer activity","MF",2,"N0.HOG0009236 N0.HOG0008765","GO:0009055",17,"GO:0009055",6,"GO:0009055",2,"GO:0009055",3,"GO:0009055",2,"GO:0009055",4,"Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"811","GO:0004842","ubiquitin-protein transferase activity","MF",8,"N0.HOG0008549 N0.HOG0009162 N0.HOG0009873 N0.HOG0008797 N0.HOG0007121 N0.HOG0009842 N0.HOG0013882 N0.HOG0009608","GO:0004842",72,"GO:0004842",24,"GO:0004842",9,"GO:0004842",15,"GO:0004842",9,"GO:0004842",15,"Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y = Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"812","GO:0061631","ubiquitin conjugating enzyme activity","MF",1,"N0.HOG0008549","GO:0061631",9,"GO:0061631",3,"GO:0061631",1,"GO:0061631",2,"GO:0061631",1,"GO:0061631",2,"Isoenergetic transfer of ubiquitin from one protein to another via the reaction X-ubiquitin + Y = Y-ubiquitin + X, where both the X-ubiquitin and Y-ubiquitin linkages are thioester bonds between the C-terminal glycine of ubiquitin and a sulfhydryl side group of a cysteine residue."
"813","GO:0004707","MAP kinase activity","MF",1,"N0.HOG0008509","GO:0004707",9,"GO:0004707",3,"GO:0004707",1,"GO:0004707",2,"GO:0004707",1,"GO:0004707",2,"Catalysis of the reaction: protein + ATP = protein phosphate + ADP. This reaction is the phosphorylation of proteins. Mitogen-activated protein kinase; a family of protein kinases that perform a crucial step in relaying signals from the plasma membrane to the nucleus. They are activated by a wide range of proliferation- or differentiation-inducing signals; activation is strong with agonists such as polypeptide growth factors and tumor-promoting phorbol esters, but weak (in most cell backgrounds) by stress stimuli."
"814","GO:0004439","phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF",1,"N0.HOG0008751","GO:0004439",9,"GO:0004439",3,"GO:0004439",1,"GO:0004439",2,"GO:0004439",1,"GO:0004439",2,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate + H2O = 1-phosphatidyl-1D-myo-inositol 4-phosphate + phosphate."
"815","GO:0034485","phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","MF",1,"N0.HOG0008751","GO:0034485",9,"GO:0034485",3,"GO:0034485",1,"GO:0034485",2,"GO:0034485",1,"GO:0034485",2,"1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-3,4,5-trisphosphate) + H2O = 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol-3,4-bisphosphate) + phosphate."
"816","GO:0034595","phosphatidylinositol phosphate 5-phosphatase activity","MF",1,"N0.HOG0008751","GO:0034595",9,"GO:0034595",3,"GO:0034595",1,"GO:0034595",2,"GO:0034595",1,"GO:0034595",2,"Catalysis of the removal of the 5-phosphate group of a phosphatidylinositol phosphate."
"817","GO:0005506","iron ion binding","MF",8,"N0.HOG0009961 N0.HOG0004513 N0.HOG0002278 N0.HOG0009968 N0.HOG0004424 N0.HOG0008676 N0.HOG0001844 N0.HOG0002014","GO:0005506",78,"GO:0005506",21,"GO:0005506",9,"GO:0005506",17,"GO:0005506",14,"GO:0005506",17,"Binding to an iron (Fe) ion."
"818","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF",6,"N0.HOG0009961 N0.HOG0004513 N0.HOG0009968 N0.HOG0004424 N0.HOG0008676 N0.HOG0001844","GO:0016705",61,"GO:0016705",18,"GO:0016705",7,"GO:0016705",13,"GO:0016705",11,"GO:0016705",12,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor."
"819","GO:0031418","L-ascorbic acid binding","MF",2,"N0.HOG0008676 N0.HOG0009285","GO:0031418",10,"GO:0031418",3,"GO:0031418",1,"GO:0031418",3,"GO:0031418",1,"GO:0031418",2,"Binding to L-ascorbic acid, (2R)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2,5-dihydrofuran-3-olate; L-ascorbic acid is vitamin C and has co-factor and anti-oxidant activities in many species."
"820","GO:0051213","dioxygenase activity","MF",3,"N0.HOG0009285 N0.HOG0006896 N0.HOG0008676","GO:0051213",28,"GO:0051213",9,"GO:0051213",3,"GO:0051213",8,"GO:0051213",4,"GO:0051213",4,"Catalysis of an oxidation-reduction (redox) reaction in which both atoms of oxygen from one molecule of O2 are incorporated into the (reduced) product(s) of the reaction. The two atoms of oxygen may be distributed between two different products."
"821","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","MF",1,"N0.HOG0008030","GO:0003841",9,"GO:0003841",3,"GO:0003841",1,"GO:0003841",3,"GO:0003841",1,"GO:0003841",1,"Catalysis of the reaction: acyl-CoA + 1-acyl-sn-glycerol-3-phosphate = CoA + 1,2-diacyl-sn-glycerol-3-phosphate."
"822","GO:0008374","O-acyltransferase activity","MF",2,"N0.HOG0008030 N0.HOG0009782","GO:0008374",18,"GO:0008374",6,"GO:0008374",2,"GO:0008374",5,"GO:0008374",2,"GO:0008374",3,"Catalysis of the transfer of an acyl group to an oxygen atom on the acceptor molecule."
"823","GO:0016746","acyltransferase activity","MF",5,"N0.HOG0003127 N0.HOG0008030 N0.HOG0005500 N0.HOG0009404 N0.HOG0009782","GO:0016746",43,"GO:0016746",16,"GO:0016746",5,"GO:0016746",9,"GO:0016746",5,"GO:0016746",8,"Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor)."
"824","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","MF",3,"N0.HOG0008030 N0.HOG0009404 N0.HOG0003127","GO:0016747",21,"GO:0016747",8,"GO:0016747",2,"GO:0016747",5,"GO:0016747",2,"GO:0016747",4,"Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"825","GO:0042171","lysophosphatidic acid acyltransferase activity","MF",1,"N0.HOG0008030","GO:0042171",9,"GO:0042171",3,"GO:0042171",1,"GO:0042171",3,"GO:0042171",1,"GO:0042171",1,"Catalysis of the transfer of acyl groups from an acyl-CoA to lysophosphatidic acid to form phosphatidic acid."
"826","GO:0047159","1-alkenylglycerophosphocholine O-acyltransferase activity","MF",1,"N0.HOG0008030","GO:0047159",9,"GO:0047159",3,"GO:0047159",1,"GO:0047159",3,"GO:0047159",1,"GO:0047159",1,"Catalysis of the reaction: 1-alkenylglycerophosphocholine + acyl-CoA = 1-alkenyl-2-acylglycerophosphocholine + CoA."
"827","GO:0047184","1-acylglycerophosphocholine O-acyltransferase activity","MF",1,"N0.HOG0008030","GO:0047184",9,"GO:0047184",3,"GO:0047184",1,"GO:0047184",3,"GO:0047184",1,"GO:0047184",1,"Catalysis of the reaction: 1-acyl-sn-glycero-3-phosphocholine + acyl-CoA = phosphatidylcholine + CoA."
"828","GO:0050200","plasmalogen synthase activity","MF",1,"N0.HOG0008030","GO:0050200",9,"GO:0050200",3,"GO:0050200",1,"GO:0050200",3,"GO:0050200",1,"GO:0050200",1,"Catalysis of the reaction: acyl-CoA + 1-O-alk-1-enyl-glycero-3-phosphocholine = CoA + plasmenylcholine."
"829","GO:0071617","lysophospholipid acyltransferase activity","MF",1,"N0.HOG0008030","GO:0071617",9,"GO:0071617",3,"GO:0071617",1,"GO:0071617",3,"GO:0071617",1,"GO:0071617",1,"Catalysis of the transfer of acyl groups from an acyl-CoA to a lysophospholipid."
"830","GO:0071618","lysophosphatidylethanolamine acyltransferase activity","MF",1,"N0.HOG0008030","GO:0071618",9,"GO:0071618",3,"GO:0071618",1,"GO:0071618",3,"GO:0071618",1,"GO:0071618",1,"Catalysis of the transfer of acyl groups from an acyl-CoA to lysophosphatidylethanolamine."
"831","GO:0106262","1-acylglycerophosphoethanolamine O-acyltransferase activity","MF",1,"N0.HOG0008030","GO:0106262",9,"GO:0106262",3,"GO:0106262",1,"GO:0106262",3,"GO:0106262",1,"GO:0106262",1,"Catalysis of the reaction: a 1-acyl-sn-glycero-3-phosphoethanolamine + an acyl-CoA = a 1,2-diacyl-sn-glycero-3-phosphoethanolamine + CoA."
"832","GO:0106263","1-acylglycerophosphoserine O-acyltransferase activity","MF",1,"N0.HOG0008030","GO:0106263",9,"GO:0106263",3,"GO:0106263",1,"GO:0106263",3,"GO:0106263",1,"GO:0106263",1,"Catalysis of the reaction:a 1-acyl-sn-glycero-3-phospho-L-serine + an acyl-CoA = a 1,2-diacyl-sn-glycero-3-phospho-L-serine + CoA."
"833","GO:0005388","P-type calcium transporter activity","MF",1,"N0.HOG0000900","GO:0005388",13,"GO:0005388",3,"GO:0005388",1,"GO:0005388",4,"GO:0005388",2,"GO:0005388",3,"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: ATP + H2O + Ca2+(in) = ADP + phosphate + Ca2+(out)."
"834","GO:0005516","calmodulin binding","MF",3,"N0.HOG0000900 N0.HOG0006835 N0.HOG0007913","GO:0005516",32,"GO:0005516",9,"GO:0005516",3,"GO:0005516",8,"GO:0005516",5,"GO:0005516",7,"Binding to calmodulin, a calcium-binding protein with many roles, both in the calcium-bound and calcium-free states."
"835","GO:0016887","ATP hydrolysis activity","MF",14,"N0.HOG0014005 N0.HOG0000900 N0.HOG0005111 N0.HOG0000049 N0.HOG0004459 N0.HOG0007398 N0.HOG0007652 N0.HOG0007847 N0.HOG0006274 N0.HOG0002091 N0.HOG0007784 N0.HOG0010124 N0.HOG0009604 N0.HOG0008765","GO:0016887",123,"GO:0016887",39,"GO:0016887",13,"GO:0016887",30,"GO:0016887",15,"GO:0016887",26,"Catalysis of the reaction: ATP + H2O = ADP + H+ phosphate. ATP hydrolysis is used in some reactions as an energy source, for example to catalyze a reaction or drive transport against a concentration gradient."
"836","GO:0008271","secondary active sulfate transmembrane transporter activity","MF",1,"N0.HOG0006613","GO:0008271",10,"GO:0008271",3,"GO:0008271",1,"GO:0008271",3,"GO:0008271",2,"GO:0008271",1,"Enables the secondary active transfer of sulfate from one side of a membrane to the other. Secondary active transport is the transfer of a solute across a membrane, up its concentration gradient. The transporter binds the solute and undergoes a series of conformational changes. Transport works equally well in either direction and is driven by a chemiosmotic source of energy. Secondary active transporters include symporters and antiporters."
"837","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF",1,"N0.HOG0008450","GO:0016810",9,"GO:0016810",3,"GO:0016810",1,"GO:0016810",2,"GO:0016810",1,"GO:0016810",2,"Catalysis of the hydrolysis of any carbon-nitrogen bond, C-N, with the exception of peptide bonds."
"838","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF",1,"N0.HOG0008450","GO:0016811",9,"GO:0016811",3,"GO:0016811",1,"GO:0016811",2,"GO:0016811",1,"GO:0016811",2,"Catalysis of the hydrolysis of any non-peptide carbon-nitrogen bond in a linear amide."
"839","GO:0050152","omega-amidase activity","MF",1,"N0.HOG0008450","GO:0050152",9,"GO:0050152",3,"GO:0050152",1,"GO:0050152",2,"GO:0050152",1,"GO:0050152",2,"Catalysis of the reaction: a monoamide of a dicarboxylic acid + H2O = a dicarboxylate + NH3."
"840","GO:0000175","3'-5'-RNA exonuclease activity","MF",1,"N0.HOG0002038","GO:0000175",17,"GO:0000175",3,"GO:0000175",1,"GO:0000175",2,"GO:0000175",3,"GO:0000175",8,"Catalysis of the sequential cleavage of mononucleotides from a free 3' terminus of an RNA molecule."
"841","GO:0008408","3'-5' exonuclease activity","MF",1,"N0.HOG0002038","GO:0008408",17,"GO:0008408",3,"GO:0008408",1,"GO:0008408",2,"GO:0008408",3,"GO:0008408",8,"Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 3' end."
"842","GO:0015098","molybdate ion transmembrane transporter activity","MF",1,"N0.HOG0002423","GO:0015098",9,"GO:0015098",3,"GO:0015098",1,"GO:0015098",2,"GO:0015098",1,"GO:0015098",2,"Enables the transfer of molybdate (MoO4 2-) ions from one side of a membrane to the other. Molybdate is the bivalent anion derived from molybdic acid."
"843","GO:0003872","6-phosphofructokinase activity","MF",2,"N0.HOG0001684 N0.HOG0009574","GO:0003872",27,"GO:0003872",6,"GO:0003872",4,"GO:0003872",7,"GO:0003872",4,"GO:0003872",6,"Catalysis of the reaction: ATP + D-fructose-6-phosphate = ADP + D-fructose 1,6-bisphosphate."
"844","GO:0031072","heat shock protein binding","MF",2,"N0.HOG0001502 N0.HOG0010022","GO:0031072",18,"GO:0031072",6,"GO:0031072",2,"GO:0031072",4,"GO:0031072",2,"GO:0031072",4,"Binding to a heat shock protein, a protein synthesized or activated in response to heat shock."
"845","GO:0051082","unfolded protein binding","MF",5,"N0.HOG0002410 N0.HOG0007508 N0.HOG0001502 N0.HOG0010022 N0.HOG0006274","GO:0051082",46,"GO:0051082",15,"GO:0051082",5,"GO:0051082",11,"GO:0051082",5,"GO:0051082",10,"Binding to an unfolded protein."
"846","GO:0003860","3-hydroxyisobutyryl-CoA hydrolase activity","MF",1,"N0.HOG0006679","GO:0003860",10,"GO:0003860",3,"GO:0003860",1,"GO:0003860",2,"GO:0003860",3,"GO:0003860",1,"Catalysis of the reaction: 3-hydroxy-2-methylpropanoyl-CoA + H2O = CoA + 3-hydroxy-2-methylpropanoate."
"847","GO:0032934","sterol binding","MF",1,"N0.HOG0001801","GO:0032934",10,"GO:0032934",3,"GO:0032934",1,"GO:0032934",2,"GO:0032934",1,"GO:0032934",3,"Binding to a sterol, a steroid containing a hydroxy group in the 3 position, closely related to cholestan-3-ol."
"848","GO:0030246","carbohydrate binding","MF",3,"N0.HOG0009163 N0.HOG0002410 N0.HOG0008063","GO:0030246",27,"GO:0030246",9,"GO:0030246",3,"GO:0030246",6,"GO:0030246",4,"GO:0030246",5,"Binding to a carbohydrate, which includes monosaccharides, oligosaccharides and polysaccharides as well as substances derived from monosaccharides by reduction of the carbonyl group (alditols), by oxidation of one or more hydroxy groups to afford the corresponding aldehydes, ketones, or carboxylic acids, or by replacement of one or more hydroxy group(s) by a hydrogen atom. Cyclitols are generally not regarded as carbohydrates."
"849","GO:0016760","cellulose synthase (UDP-forming) activity","MF",2,"N0.HOG0007551 N0.HOG0002428","GO:0016760",18,"GO:0016760",6,"GO:0016760",2,"GO:0016760",4,"GO:0016760",2,"GO:0016760",4,"Catalysis of the reaction: UDP-glucose + ((1,4)-beta-D-glucosyl)(n) = UDP + ((1,4)-beta-D-glucosyl)(n+1)."
"850","GO:0009927","histidine phosphotransfer kinase activity","MF",1,"N0.HOG0003579","GO:0009927",14,"GO:0009927",3,"GO:0009927",2,"GO:0009927",4,"GO:0009927",2,"GO:0009927",3,"Serves as a phospho-His intermediate enabling the transfer of phospho group between a hybrid kinase and a response regulator."
"851","GO:0043424","protein histidine kinase binding","MF",2,"N0.HOG0003579 N0.HOG0005226","GO:0043424",23,"GO:0043424",6,"GO:0043424",3,"GO:0043424",6,"GO:0043424",3,"GO:0043424",5,"Binding to a protein histidine kinase."
"852","GO:0016405","CoA-ligase activity","MF",1,"N0.HOG0000908","GO:0016405",10,"GO:0016405",3,"GO:0016405",1,"GO:0016405",2,"GO:0016405",1,"GO:0016405",3,"Catalysis of the reaction: substrate + ATP + CoASH = AMP + diphosphate + substrate-CoA."
"853","GO:0016874","ligase activity","MF",7,"N0.HOG0013469 N0.HOG0009336 N0.HOG0008312 N0.HOG0000908 N0.HOG0009949 N0.HOG0008163 N0.HOG0007099","GO:0016874",63,"GO:0016874",21,"GO:0016874",7,"GO:0016874",15,"GO:0016874",7,"GO:0016874",13,"Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"854","GO:0008483","transaminase activity","MF",1,"N0.HOG0009557","GO:0008483",9,"GO:0008483",3,"GO:0008483",1,"GO:0008483",3,"GO:0008483",1,"GO:0008483",1,"Catalysis of the transfer of an amino group to an acceptor, usually a 2-oxo acid."
"855","GO:0016829","lyase activity","MF",8,"N0.HOG0008278 N0.HOG0005313 N0.HOG0007462 N0.HOG0005500 N0.HOG0014903 N0.HOG0007547 N0.HOG0009557 N0.HOG0002114","GO:0016829",67,"GO:0016829",25,"GO:0016829",7,"GO:0016829",16,"GO:0016829",7,"GO:0016829",12,"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"856","GO:0030170","pyridoxal phosphate binding","MF",1,"N0.HOG0009557","GO:0030170",9,"GO:0030170",3,"GO:0030170",1,"GO:0030170",3,"GO:0030170",1,"GO:0030170",1,"Binding to pyridoxal 5' phosphate, 3-hydroxy-5-(hydroxymethyl)-2-methyl4-pyridine carboxaldehyde 5' phosphate, the biologically active form of vitamin B6."
"857","GO:0046027","phospholipid:diacylglycerol acyltransferase activity","MF",1,"N0.HOG0009782","GO:0046027",9,"GO:0046027",3,"GO:0046027",1,"GO:0046027",2,"GO:0046027",1,"GO:0046027",2,"Catalysis of the reaction: phospholipid + 1,2-diacylglycerol = lysophospholipid + triacylglycerol."
"858","GO:0003756","protein disulfide isomerase activity","MF",1,"N0.HOG0009909","GO:0003756",9,"GO:0003756",3,"GO:0003756",1,"GO:0003756",2,"GO:0003756",1,"GO:0003756",2,"Catalysis of the rearrangement of both intrachain and interchain disulfide bonds in proteins."
"859","GO:0015035","protein-disulfide reductase activity","MF",2,"N0.HOG0009909 N0.HOG0009148","GO:0015035",18,"GO:0015035",6,"GO:0015035",2,"GO:0015035",4,"GO:0015035",2,"GO:0015035",4,"Catalysis of the reaction: a protein with reduced sulfide groups = a protein with oxidized disulfide bonds."
"860","GO:0016853","isomerase activity","MF",8,"N0.HOG0008278 N0.HOG0006413 N0.HOG0003362 N0.HOG0007944 N0.HOG0009909 N0.HOG0007819 N0.HOG0007547 N0.HOG0013884","GO:0016853",77,"GO:0016853",24,"GO:0016853",9,"GO:0016853",19,"GO:0016853",10,"GO:0016853",15,"Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"861","GO:0003713","transcription coactivator activity","MF",2,"N0.HOG0009808 N0.HOG0009975","GO:0003713",10,"GO:0003713",3,"GO:0003713",1,"GO:0003713",3,"GO:0003713",1,"GO:0003713",2,"A transcription coregulator activity that activates or increases the transcription of specific gene sets via binding to a DNA-bound DNA-binding transcription factor, either on its own or as part of a complex. Coactivators often act by altering chromatin structure and modifications. For example, one class of transcription coactivators modifies chromatin structure through covalent modification of histones. A second class remodels the conformation of chromatin in an ATP-dependent fashion. A third class modulates interactions of DNA-bound DNA-binding transcription factors with other transcription coregulators. A fourth class of coactivator activity is the bridging of a DNA-binding transcription factor to the general (basal) transcription machinery. The Mediator complex, which bridges sequence-specific DNA binding transcription factors and RNA polymerase, is also a transcription coactivator."
"862","GO:0031490","chromatin DNA binding","MF",1,"N0.HOG0009808","GO:0031490",3,"GO:0031490",3,"GO:0031490",0,"GO:0031490",0,"GO:0031490",0,"GO:0031490",0,"Binding to DNA that is assembled into chromatin."
"863","GO:0017025","TBP-class protein binding","MF",1,"N0.HOG0009891","GO:0017025",9,"GO:0017025",3,"GO:0017025",1,"GO:0017025",2,"GO:0017025",1,"GO:0017025",2,"Binding to a member of the class of TATA-binding proteins (TBP), including any of the TBP-related factors (TRFs)."
"864","GO:0046923","ER retention sequence binding","MF",1,"N0.HOG0002131","GO:0046923",9,"GO:0046923",3,"GO:0046923",1,"GO:0046923",2,"GO:0046923",1,"GO:0046923",2,"Binding to an endoplasmic reticulum (ER) retention sequence, a specific peptide sequence that ensures a protein is retained within the ER."
"865","GO:0000976","transcription cis-regulatory region binding","MF",12,"N0.HOG0015153 N0.HOG0015151 N0.HOG0002535 N0.HOG0009224 N0.HOG0005664 N0.HOG0007765 N0.HOG0009715 N0.HOG0009405 N0.HOG0002945 N0.HOG0007987 N0.HOG0009518 N0.HOG0007545","GO:0000976",83,"GO:0000976",24,"GO:0000976",10,"GO:0000976",22,"GO:0000976",10,"GO:0000976",17,"Binding to a specific sequence of DNA that is part of a regulatory region that controls transcription of that section of the DNA. The transcribed region might be described as a gene, cistron, or operon."
"866","GO:0008143","poly(A) binding","MF",1,"N0.HOG0005736","GO:0008143",11,"GO:0008143",3,"GO:0008143",1,"GO:0008143",2,"GO:0008143",1,"GO:0008143",4,"Binding to a sequence of adenylyl residues in an RNA molecule, such as the poly(A) tail, a sequence of adenylyl residues at the 3' end of eukaryotic mRNA."
"867","GO:0046961","proton-transporting ATPase activity, rotational mechanism","MF",1,"N0.HOG0004908","GO:0046961",12,"GO:0046961",3,"GO:0046961",1,"GO:0046961",4,"GO:0046961",2,"GO:0046961",2,"Enables the transfer of protons from one side of a membrane to the other according to the reaction: ATP + H2O + H+(in) -> ADP + phosphate + H+(out), by a rotational mechanism."
"868","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","MF",1,"N0.HOG0009842","GO:0070696",9,"GO:0070696",3,"GO:0070696",1,"GO:0070696",2,"GO:0070696",1,"GO:0070696",2,"Binding to a receptor that spans a cell membrane and possesses protein serine/threonine kinase activity."
"869","GO:0000987","cis-regulatory region sequence-specific DNA binding","MF",1,"N0.HOG0004915","GO:0000987",12,"GO:0000987",3,"GO:0000987",1,"GO:0000987",4,"GO:0000987",1,"GO:0000987",3,"Binding to a specific upstream regulatory DNA sequence (transcription factor recognition sequence or binding site) located in cis relative to the transcription start site (i.e., on the same strand of DNA) of a gene transcribed by some RNA polymerase. The proximal promoter is in cis with and relatively close to the core promoter."
"870","GO:0046983","protein dimerization activity","MF",2,"N0.HOG0004915 N0.HOG0007619","GO:0046983",21,"GO:0046983",6,"GO:0046983",2,"GO:0046983",6,"GO:0046983",2,"GO:0046983",5,"The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
